"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202600100001085","2026/05/16","土","2026/05/16 17:05:54","2026/05/16 18:54:30","2","21680","14","フード","鰻料理","00000002557:う巻 上","","3000","1","2026/05/16 17:47:32","20:配膳済"
"No:202600100001085","2026/05/16","土","2026/05/16 17:05:54","2026/05/16 18:54:30","2","21680","14","ドリンク","日本酒","00000000109:八海山","","880","1","2026/05/16 17:54:45","20:配膳済"
"No:202600100001085","2026/05/16","土","2026/05/16 17:05:54","2026/05/16 18:54:30","2","21680","14","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/16 18:06:01","20:配膳済"
"No:202600100001085","2026/05/16","土","2026/05/16 17:05:54","2026/05/16 18:54:30","2","21680","14","フード","鰻料理","00000002554:うな重 竹","並盛x1","5800","1","2026/05/16 18:06:01","20:配膳済"
"No:202600100001085","2026/05/16","土","2026/05/16 17:05:54","2026/05/16 18:54:30","2","21680","14","ドリンク","日本酒","00000000109:八海山","","880","1","2026/05/16 18:06:01","20:配膳済"
"No:202600100001085","2026/05/16","土","2026/05/16 17:05:54","2026/05/16 18:54:30","2","21680","14","ドリンク","日本酒","00000000109:八海山","","880","1","2026/05/16 18:23:38","20:配膳済"
"No:202600100001086","2026/05/16","土","2026/05/16 17:07:42","2026/05/16 18:02:20","2","18860","9","フード","お通し","00000004006:お通し","","660","1","2026/05/16 17:07:46","20:配膳済"
"No:202600100001086","2026/05/16","土","2026/05/16 17:07:42","2026/05/16 18:02:20","2","18860","9","フード","お通し","00000004006:お通し","","660","1","2026/05/16 17:07:46","20:配膳済"
"No:202600100001086","2026/05/16","土","2026/05/16 17:07:42","2026/05/16 18:02:20","2","18860","9","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/05/16 17:09:25","20:配膳済"
"No:202600100001086","2026/05/16","土","2026/05/16 17:07:42","2026/05/16 18:02:20","2","18860","9","ドリンク","プレミアムジン","00000000017:六ソーダ梅干","","900","1","2026/05/16 17:09:25","20:配膳済"
"No:202600100001086","2026/05/16","土","2026/05/16 17:07:42","2026/05/16 18:02:20","2","18860","9","フード","おすすめ","00000003817:馬刺し","","1540","1","2026/05/16 17:10:55","20:配膳済"
"No:202600100001086","2026/05/16","土","2026/05/16 17:07:42","2026/05/16 18:02:20","2","18860","9","フード","鰻料理","00000002553:うな重 松","並盛x1","6900","1","2026/05/16 17:10:55","20:配膳済"
"No:202600100001086","2026/05/16","土","2026/05/16 17:07:42","2026/05/16 18:02:20","2","18860","9","フード","鰻料理","00000002554:うな重 竹","並盛x1","5800","1","2026/05/16 17:10:55","20:配膳済"
"No:202600100001086","2026/05/16","土","2026/05/16 17:07:42","2026/05/16 18:02:20","2","18860","9","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 17:10:55","20:配膳済"
"No:202600100001086","2026/05/16","土","2026/05/16 17:07:42","2026/05/16 18:02:20","2","18860","9","ドリンク","プレミアムジン","00000000017:六ソーダ梅干","","900","1","2026/05/16 17:22:13","20:配膳済"
"No:202600100001087","2026/05/16","土","2026/05/16 17:26:22","2026/05/16 21:20:35","0","3000","2","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/05/16 17:26:22","20:配膳済"
"No:202600100001087","2026/05/16","土","2026/05/16 17:26:22","2026/05/16 21:20:35","0","3000","2","ロケットナウ","お弁当","00000003683:ロケット銘柄豚とんかつ弁当","","1800","1","2026/05/16 17:26:22","20:配膳済"
"No:202600100001088","2026/05/16","土","2026/05/16 18:09:53","2026/05/16 21:20:43","0","4400","1","ウーバーイーツ","鰻料理","00000004086:uberうな重梅","","4400","1","2026/05/16 18:09:53","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","フード","お通し","00000004006:お通し","","660","1","2026/05/16 18:11:29","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","フード","お通し","00000004006:お通し","","660","1","2026/05/16 18:11:29","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","ドリンク","ビール","00000000013:黒ラベル 瓶","","900","1","2026/05/16 18:25:44","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","フード","お刺身","00000001072:お刺身盛合せ","三点２人前x1","2200","1","2026/05/16 18:27:44","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","フード","揚げ物","00000000192:タコの唐揚げ","","1100","1","2026/05/16 18:27:44","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","ドリンク","日本酒","00000004425:二兎","","1320","1","2026/05/16 18:39:08","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","フード","おすすめ","00000004014:鰻ざく","","1200","1","2026/05/16 18:50:42","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","フード","おすすめ","00000003817:馬刺し","","1540","1","2026/05/16 18:50:42","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","ドリンク","日本酒","00000002262:貴","","1100","1","2026/05/16 18:57:14","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 19:23:05","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 19:23:05","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/16 19:23:05","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","フード","おすすめ","00000004424:稚鮎春巻き","","770","1","2026/05/16 19:23:05","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","ドリンク","日本酒","00000004417:三連星","","1210","1","2026/05/16 19:28:20","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","フード","一品料理","00000000082:マグロ山かけ","","1200","1","2026/05/16 19:45:12","20:配膳済"
"No:202600100001089","2026/05/16","土","2026/05/16 18:11:25","2026/05/16 20:14:10","2","20580","16","ドリンク","日本酒","00000004421:陸奥八仙","","1320","1","2026/05/16 19:48:22","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","フード","お通し","00000004006:お通し","","660","1","2026/05/16 18:11:39","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","フード","お通し","00000004006:お通し","","660","1","2026/05/16 18:11:39","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/05/16 18:27:09","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","フード","おすすめ","00000000899:骨せんべい","","440","1","2026/05/16 18:29:55","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","フード","揚げ物","00000000071:大和芋の磯辺揚","","1100","1","2026/05/16 18:29:55","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","ドリンク","ボトル","00000003242:しき焼酎（麦）ボトル","","3900","1","2026/05/16 18:33:26","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","ドリンク","ボトル","00000001162:ボトルセット","","660","1","2026/05/16 18:33:26","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","ドリンク","ボトル","00000001162:ボトルセット","","660","1","2026/05/16 18:33:26","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 18:41:47","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 18:41:47","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","フード","揚げ物","00000000130:メヒカリの唐揚げ","","1100","1","2026/05/16 18:50:55","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","フード","鰻料理","00000002554:うな重 竹","並盛x1","5800","1","2026/05/16 19:12:51","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","フード","一品料理","00000000085:ガツ刺し","","1100","1","2026/05/16 19:14:24","20:配膳済"
"No:202600100001090","2026/05/16","土","2026/05/16 18:11:34","2026/05/16 20:10:27","2","18620","14","フード","おすすめ","00000000899:骨せんべい","","440","1","2026/05/16 19:51:02","20:配膳済"
"No:202600100001091","2026/05/16","土","2026/05/16 19:04:18","2026/05/16 20:21:05","3","29300","7","コース","コース","00000000186:麻布しきコース","","8800","1","2026/05/16 19:04:18","20:配膳済"
"No:202600100001091","2026/05/16","土","2026/05/16 19:04:18","2026/05/16 20:21:05","3","29300","7","コース","コース","00000000186:麻布しきコース","","8800","1","2026/05/16 19:04:18","20:配膳済"
"No:202600100001091","2026/05/16","土","2026/05/16 19:04:18","2026/05/16 20:21:05","3","29300","7","コース","コース","00000000186:麻布しきコース","","8800","1","2026/05/16 19:04:18","20:配膳済"
"No:202600100001091","2026/05/16","土","2026/05/16 19:04:18","2026/05/16 20:21:05","3","29300","7","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/05/16 19:16:16","20:配膳済"
"No:202600100001091","2026/05/16","土","2026/05/16 19:04:18","2026/05/16 20:21:05","3","29300","7","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/05/16 19:16:16","20:配膳済"
"No:202600100001091","2026/05/16","土","2026/05/16 19:04:18","2026/05/16 20:21:05","3","29300","7","ドリンク","ソフトドリンク","00000000045:ウーロン茶","","550","1","2026/05/16 19:16:16","20:配膳済"
"No:202600100001091","2026/05/16","土","2026/05/16 19:04:18","2026/05/16 20:21:05","3","29300","7","ドリンク","ソフトドリンク","00000000045:ウーロン茶","","550","1","2026/05/16 19:35:03","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","お通し","00000004006:お通し","","660","1","2026/05/16 19:13:24","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","お通し","00000004006:お通し","","660","1","2026/05/16 19:13:24","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","お通し","00000004006:お通し","","660","1","2026/05/16 19:13:24","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","お通し","00000004006:お通し","","660","1","2026/05/16 19:13:24","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/05/16 19:13:59","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/05/16 19:13:59","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/05/16 19:13:59","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 19:19:21","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 19:19:21","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 19:19:21","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 19:19:21","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","お刺身","00000001072:お刺身盛合せ","三点3・4人前x1","3080","1","2026/05/16 19:19:21","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","おすすめ","00000004213:くじら","","1650","1","2026/05/16 19:19:21","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","焼き物","00000000066:ぎんだら焼","","1800","1","2026/05/16 19:19:21","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","揚げ物","00000003105:牡蠣フライ(2個)","","1100","1","2026/05/16 19:19:21","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","揚げ物","00000003105:牡蠣フライ(2個)","","1100","1","2026/05/16 19:19:21","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","おすすめ","00000002647:とり天4カン","","880","1","2026/05/16 19:19:21","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","一品料理","00000000300:きゅうりのお新香","","500","1","2026/05/16 19:19:35","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/05/16 19:36:57","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/05/16 19:36:57","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/16 19:36:57","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","ウイスキー","00000002249:知多","ソーダ割りx1","900","1","2026/05/16 20:12:42","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 20:14:35","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 20:14:35","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 20:14:35","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","鰻料理","00000002558:肝焼き","","600","1","2026/05/16 20:14:35","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/16 20:38:48","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/16 20:38:48","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/16 20:38:48","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2026/05/16 20:38:48","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","ウイスキー","00000002249:知多","ソーダ割りx1","900","1","2026/05/16 20:38:48","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","果実酒","00000004008:梅酒","ソーダ割りx1","660","1","2026/05/16 20:38:48","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","果実酒","00000004008:梅酒","ソーダ割りx1","660","1","2026/05/16 20:38:48","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/16 20:42:56","20:配膳済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","日本酒","00000004423:七田","","0","0","2026/05/16 20:54:24","30:キャンセル済"
"No:202600100001092","2026/05/16","土","2026/05/16 19:13:18","2026/05/16 21:18:35","4","39610","34","ドリンク","日本酒","00000004423:七田","","0","0","2026/05/16 20:54:24","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","コース","コース","00000002619:鰻満喫コース","","0","0","2026/05/16 19:44:38","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","コース","コース","00000002619:鰻満喫コース","","0","0","2026/05/16 19:44:38","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","コース","コース","00000002619:鰻満喫コース","","0","0","2026/05/16 19:44:38","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","コース","コース","00000002619:鰻満喫コース","","0","0","2026/05/16 19:44:38","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","フード","ふぐ料理","00000000092:ふぐ刺し","","0","0","2026/05/16 19:44:38","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","フード","ふぐ料理","00000000094:ふぐから揚げ","","0","0","2026/05/16 19:44:38","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","0","0","2026/05/16 19:54:13","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","0","0","2026/05/16 19:54:13","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","0","0","2026/05/16 19:54:13","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","0","0","2026/05/16 19:54:13","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","フード","おすすめ","00000004213:くじら","","0","0","2026/05/16 19:57:35","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","フード","おすすめ","00000004213:くじら","","0","0","2026/05/16 19:57:35","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","日本酒","00000002262:貴","","0","0","2026/05/16 20:13:38","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","日本酒","00000002262:貴","","0","0","2026/05/16 20:13:38","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","日本酒","00000004425:二兎","","0","0","2026/05/16 20:33:18","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","日本酒","00000004425:二兎","","0","0","2026/05/16 20:33:18","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","日本酒","00000000109:八海山","","0","0","2026/05/16 21:03:28","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","日本酒","00000000109:八海山","","0","0","2026/05/16 21:03:28","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","プレミアムジン","00000000015:六ソーダ","","0","0","2026/05/16 21:03:28","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","0","0","2026/05/16 21:03:28","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","日本酒","00000004423:七田","","0","0","2026/05/16 21:17:43","30:キャンセル済"
"No:202600100001093","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:28:49","4","0","0","ドリンク","日本酒","00000004423:七田","","0","0","2026/05/16 21:17:43","30:キャンセル済"
"No:202600100001094","2026/05/16","土","2026/05/16 19:47:46","2026/05/16 20:48:30","3","18930","8","フード","お通し","00000004006:お通し","","660","1","2026/05/16 19:47:51","20:配膳済"
"No:202600100001094","2026/05/16","土","2026/05/16 19:47:46","2026/05/16 20:48:30","3","18930","8","フード","お通し","00000004006:お通し","","660","1","2026/05/16 19:47:51","20:配膳済"
"No:202600100001094","2026/05/16","土","2026/05/16 19:47:46","2026/05/16 20:48:30","3","18930","8","フード","お通し","00000004006:お通し","","660","1","2026/05/16 19:47:51","20:配膳済"
"No:202600100001094","2026/05/16","土","2026/05/16 19:47:46","2026/05/16 20:48:30","3","18930","8","フード","鰻料理","00000002553:うな重 松","大盛りx1","6900","1","2026/05/16 19:51:53","20:配膳済"
"No:202600100001094","2026/05/16","土","2026/05/16 19:47:46","2026/05/16 20:48:30","3","18930","8","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/16 19:51:53","20:配膳済"
"No:202600100001094","2026/05/16","土","2026/05/16 19:47:46","2026/05/16 20:48:30","3","18930","8","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/16 19:51:53","20:配膳済"
"No:202600100001094","2026/05/16","土","2026/05/16 19:47:46","2026/05/16 20:48:30","3","18930","8","フード","サラダ","00000001075:チョレギサラダ","","1100","1","2026/05/16 19:51:53","20:配膳済"
"No:202600100001094","2026/05/16","土","2026/05/16 19:47:46","2026/05/16 20:48:30","3","18930","8","ドリンク","ソフトドリンク","00000001164:ジャスミン茶","","550","1","2026/05/16 20:19:06","20:配膳済"
"No:202600100001095","2026/05/16","土","2026/05/16 20:02:35","2026/05/16 21:20:55","0","4900","1","ウーバーイーツ","鰻料理","00000004087:uberうな重梅肝焼き","","4900","1","2026/05/16 20:02:35","20:配膳済"
"No:202600100001096","2026/05/16","土","2026/05/16 20:58:16","2026/05/16 21:21:04","0","1500","1","ロケットナウ","お弁当","00000003825:ロケットサバの一夜干し弁当","","1500","1","2026/05/16 20:58:16","20:配膳済"
"No:202600100001097","2026/05/16","土","2026/05/16 21:28:26","2026/05/16 21:28:49","1","0","0","","","","","0","1"," ",""
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","コース","コース","00000002619:鰻満喫コース","","12000","1","2026/05/16 19:44:38","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","コース","コース","00000002619:鰻満喫コース","","12000","1","2026/05/16 19:44:38","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","コース","コース","00000002619:鰻満喫コース","","12000","1","2026/05/16 19:44:38","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","コース","コース","00000002619:鰻満喫コース","","12000","1","2026/05/16 19:44:38","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","フード","ふぐ料理","00000000092:ふぐ刺し","","6600","1","2026/05/16 19:44:38","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","フード","ふぐ料理","00000000094:ふぐから揚げ","","4400","1","2026/05/16 19:44:38","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/16 19:54:13","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/16 19:54:13","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/16 19:54:13","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/05/16 19:54:13","20:配膳済"
"No:202600100001098","2026/05/16","土","2026/05/16 19:44:04","2026/05/16 21:53:22","4","75880","22","フード","おすすめ","00000004213:くじら","","1650","1","2026/05/16 19:57:35","20:配膳済"
