"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202600100001436","2026/05/30","土","2026/05/30 18:54:06","2026/05/30 19:48:54","2","13060","8","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/30 18:55:23","20:配膳済"
"No:202600100001436","2026/05/30","土","2026/05/30 18:54:06","2026/05/30 19:48:54","2","13060","8","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/30 18:55:23","20:配膳済"
"No:202600100001436","2026/05/30","土","2026/05/30 18:54:06","2026/05/30 19:48:54","2","13060","8","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/30 18:55:23","20:配膳済"
"No:202600100001436","2026/05/30","土","2026/05/30 18:54:06","2026/05/30 19:48:54","2","13060","8","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/30 18:55:23","20:配膳済"
"No:202600100001437","2026/05/30","土","2026/05/30 19:09:33","2026/05/30 20:41:53","0","1500","1","ロケットナウ","お弁当","00000003825:ロケットサバの一夜干し弁当","","1500","1","2026/05/30 19:09:33","20:配膳済"
"No:202600100001438","2026/05/30","土","2026/05/30 19:23:06","2026/05/30 20:02:56","2","16600","11","フード","お通し","00000004006:お通し","","660","1","2026/05/30 19:23:06","20:配膳済"
"No:202600100001438","2026/05/30","土","2026/05/30 19:23:06","2026/05/30 20:02:56","2","16600","11","フード","お通し","00000004006:お通し","","660","1","2026/05/30 19:23:06","20:配膳済"
"No:202600100001438","2026/05/30","土","2026/05/30 19:23:06","2026/05/30 20:02:56","2","16600","11","フード","鰻料理","00000002553:うな重 松","大盛りx1","6900","1","2026/05/30 19:26:24","20:配膳済"
"No:202600100001438","2026/05/30","土","2026/05/30 19:23:06","2026/05/30 20:02:56","2","16600","11","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/05/30 19:26:24","20:配膳済"
"No:202600100001438","2026/05/30","土","2026/05/30 19:23:06","2026/05/30 20:02:56","2","16600","11","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/05/30 19:26:24","20:配膳済"
"No:202600100001438","2026/05/30","土","2026/05/30 19:23:06","2026/05/30 20:02:56","2","16600","11","ドリンク","ソフトドリンク","00000000047:コーラ","","550","1","2026/05/30 19:26:24","20:配膳済"
"No:202600100001438","2026/05/30","土","2026/05/30 19:23:06","2026/05/30 20:02:56","2","16600","11","フード","おすすめ","00000000899:骨せんべい","","440","1","2026/05/30 19:29:01","20:配膳済"
"No:202600100001438","2026/05/30","土","2026/05/30 19:23:06","2026/05/30 20:02:56","2","16600","11","フード","おすすめ","00000002648:うなぷりん","","660","1","2026/05/30 19:29:01","20:配膳済"
"No:202600100001438","2026/05/30","土","2026/05/30 19:23:06","2026/05/30 20:02:56","2","16600","11","フード","おすすめ","00000004422:鰻の春巻き","","770","1","2026/05/30 19:29:01","20:配膳済"
"No:202600100001438","2026/05/30","土","2026/05/30 19:23:06","2026/05/30 20:02:56","2","16600","11","ドリンク","ソフトドリンク","00000000048:オレンジジュース","","550","1","2026/05/30 19:50:14","20:配膳済"
"No:202600100001438","2026/05/30","土","2026/05/30 19:23:06","2026/05/30 20:02:56","2","16600","11","フード","おすすめ","00000002648:うなぷりん","","660","1","2026/05/30 20:02:24","20:配膳済"
"No:202600100001439","2026/05/30","土","2026/05/30 19:34:22","2026/05/30 20:42:15","0","1200","1","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","明太マヨx1 / 並盛x1","1200","1","2026/05/30 19:34:22","20:配膳済"
"No:202600100001440","2026/05/30","土","2026/05/30 20:47:16","2026/05/30 20:54:32","0","1500","1","ロケットナウ","お弁当","00000003825:ロケットサバの一夜干し弁当","","1500","1","2026/05/30 20:47:16","20:配膳済"
"No:202600100001441","2026/05/31","日","2026/05/31 12:03:47","2026/05/31 12:40:27","3","3500","3","ランチ","ランチ","00000002484:豚しゃぶ定食","少なめx1","1200","1","2026/05/31 12:04:40","20:配膳済"
"No:202600100001441","2026/05/31","日","2026/05/31 12:03:47","2026/05/31 12:40:27","3","3500","3","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 並盛x1","1100","1","2026/05/31 12:04:40","20:配膳済"
"No:202600100001441","2026/05/31","日","2026/05/31 12:03:47","2026/05/31 12:40:27","3","3500","3","ランチ","ランチ","00000004028:しょうが焼き定食","少なめx1","1200","1","2026/05/31 12:04:40","20:配膳済"
"No:202600100001442","2026/05/31","日","2026/05/31 12:06:13","2026/05/31 12:59:11","6","6600","5","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/05/31 12:06:39","20:配膳済"
"No:202600100001442","2026/05/31","日","2026/05/31 12:06:13","2026/05/31 12:59:11","6","6600","5","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/05/31 12:06:39","20:配膳済"
"No:202600100001442","2026/05/31","日","2026/05/31 12:06:13","2026/05/31 12:59:11","6","6600","5","ランチ","ランチ","00000004029:カキフライ定食","並盛x1","1800","1","2026/05/31 12:06:39","20:配膳済"
"No:202600100001442","2026/05/31","日","2026/05/31 12:06:13","2026/05/31 12:59:11","6","6600","5","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/05/31 12:06:39","20:配膳済"
"No:202600100001442","2026/05/31","日","2026/05/31 12:06:13","2026/05/31 12:59:11","6","6600","5","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/05/31 12:06:39","20:配膳済"
"No:202600100001442","2026/05/31","日","2026/05/31 12:06:13","2026/05/31 12:57:19","6","1100","1","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/05/31 12:06:39","20:配膳済"
"No:202600100001442","2026/05/31","日","2026/05/31 12:06:13","2026/05/31 12:57:53","6","1100","1","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/05/31 12:06:39","20:配膳済"
"No:202600100001442","2026/05/31","日","2026/05/31 12:06:13","2026/05/31 12:58:17","6","1800","1","ランチ","ランチ","00000004029:カキフライ定食","並盛x1","1800","1","2026/05/31 12:06:39","20:配膳済"
"No:202600100001442","2026/05/31","日","2026/05/31 12:06:13","2026/05/31 12:58:49","6","1100","1","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/05/31 12:06:39","20:配膳済"
"No:202600100001442","2026/05/31","日","2026/05/31 12:06:13","2026/05/31 12:59:11","6","1500","1","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/05/31 12:06:39","20:配膳済"
"No:202600100001443","2026/05/31","日","2026/05/31 12:07:26","2026/05/31 13:51:07","0","1200","1","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/05/31 12:07:26","20:配膳済"
"No:202600100001444","2026/05/31","日","2026/05/31 12:27:42","2026/05/31 12:53:55","2","2300","2","ランチ","ランチ","00000004027:とり天定食","天つゆx1 / 並盛x1","1100","1","2026/05/31 12:29:01","20:配膳済"
"No:202600100001444","2026/05/31","日","2026/05/31 12:27:42","2026/05/31 12:53:55","2","2300","2","ランチ","ランチ","00000004028:しょうが焼き定食","大盛りx1","1200","1","2026/05/31 12:29:01","20:配膳済"
"No:202600100001445","2026/05/31","日","2026/05/31 12:37:36","2026/05/31 13:16:28","2","7600","3","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2026/05/31 12:41:04","20:配膳済"
"No:202600100001445","2026/05/31","日","2026/05/31 12:37:36","2026/05/31 13:16:28","2","7600","3","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/05/31 12:41:04","20:配膳済"
"No:202600100001445","2026/05/31","日","2026/05/31 12:37:36","2026/05/31 13:16:28","2","7600","3","ドリンク","ビール","00000000013:黒ラベル 瓶","","900","1","2026/05/31 12:42:04","20:配膳済"
"No:202600100001446","2026/05/31","日","2026/05/31 12:39:53","2026/05/31 13:10:44","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/05/31 12:41:42","20:配膳済"
"No:202600100001446","2026/05/31","日","2026/05/31 12:39:53","2026/05/31 13:10:44","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/05/31 12:41:42","20:配膳済"
"No:202600100001447","2026/05/31","日","2026/05/31 12:40:00","2026/05/31 13:15:36","2","2200","2","ランチ","ランチ","00000004027:とり天定食","天つゆx1 / 大盛りx1","1100","1","2026/05/31 12:42:39","20:配膳済"
"No:202600100001447","2026/05/31","日","2026/05/31 12:40:00","2026/05/31 13:15:36","2","2200","2","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 大盛りx1","1100","1","2026/05/31 12:43:02","20:配膳済"
"No:202600100001448","2026/05/31","日","2026/05/31 12:45:55","2026/05/31 13:24:55","2","2400","2","ランチ","ランチ","00000001786:サバ定食","大盛りx1","1200","1","2026/05/31 12:46:36","20:配膳済"
"No:202600100001448","2026/05/31","日","2026/05/31 12:45:55","2026/05/31 13:24:55","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/05/31 12:46:36","20:配膳済"
"No:202600100001449","2026/05/31","日","2026/05/31 12:47:56","2026/05/31 13:20:07","2","2700","2","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/05/31 12:49:34","20:配膳済"
"No:202600100001449","2026/05/31","日","2026/05/31 12:47:56","2026/05/31 13:20:07","2","2700","2","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/05/31 12:49:34","20:配膳済"
"No:202600100001450","2026/05/31","日","2026/05/31 12:50:53","2026/05/31 13:27:50","2","3600","2","ランチ","ランチ","00000003311:エビフライ定食","並盛x1","1800","1","2026/05/31 12:52:21","20:配膳済"
"No:202600100001450","2026/05/31","日","2026/05/31 12:50:53","2026/05/31 13:27:50","2","3600","2","ランチ","ランチ","00000004031:とんかつ定食","並盛x1","1800","1","2026/05/31 12:52:21","20:配膳済"
"No:202600100001451","2026/05/31","日","2026/05/31 12:54:49","2026/05/31 13:51:17","0","10900","5","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/05/31 12:54:49","20:配膳済"
"No:202600100001451","2026/05/31","日","2026/05/31 12:54:49","2026/05/31 13:51:17","0","10900","5","ウーバーイーツ","鰻料理","00000004092:uber大盛り","","200","1","2026/05/31 12:54:49","20:配膳済"
"No:202600100001451","2026/05/31","日","2026/05/31 12:54:49","2026/05/31 13:51:17","0","10900","5","ウーバーイーツ","揚げ物","00000003660:uber カキフライ(2個)","","1400","1","2026/05/31 12:54:49","20:配膳済"
"No:202600100001451","2026/05/31","日","2026/05/31 12:54:49","2026/05/31 13:51:17","0","10900","5","ウーバーイーツ","揚げ物","00000003660:uber カキフライ(2個)","","1400","1","2026/05/31 12:54:49","20:配膳済"
"No:202600100001451","2026/05/31","日","2026/05/31 12:54:49","2026/05/31 13:51:17","0","10900","5","ウーバーイーツ","揚げ物","00000004104:uberメヒカリの唐揚げ","","1400","1","2026/05/31 12:54:49","20:配膳済"
"No:202600100001452","2026/05/31","日","2026/05/31 13:13:55","2026/05/31 13:34:59","1","1200","1","ランチ","ランチ","00000001786:サバ定食","大盛りx1","1200","1","2026/05/31 13:13:55","20:配膳済"
"No:202600100001453","2026/05/31","日","2026/05/31 13:14:25","2026/05/31 13:35:37","1","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/05/31 13:14:25","20:配膳済"
"No:202600100001454","2026/05/31","日","2026/05/31 13:17:53","2026/05/31 13:59:33","3","2400","2","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/05/31 13:19:14","20:配膳済"
"No:202600100001454","2026/05/31","日","2026/05/31 13:17:53","2026/05/31 13:59:33","3","2400","2","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/05/31 13:19:14","20:配膳済"
"No:202600100001455","2026/05/31","日","2026/05/31 13:36:21","2026/05/31 14:33:49","0","7750","5","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/05/31 13:36:21","20:配膳済"
"No:202600100001455","2026/05/31","日","2026/05/31 13:36:21","2026/05/31 14:33:49","0","7750","5","ウーバーイーツ","鰻料理","00000004092:uber大盛り","","200","1","2026/05/31 13:36:21","20:配膳済"
"No:202600100001455","2026/05/31","日","2026/05/31 13:36:21","2026/05/31 14:33:49","0","7750","5","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","750","1","2026/05/31 13:36:21","20:配膳済"
"No:202600100001455","2026/05/31","日","2026/05/31 13:36:21","2026/05/31 14:33:49","0","7750","5","ウーバーイーツ","フリー","00000004116:uberコーラ","","300","1","2026/05/31 13:36:21","20:配膳済"
"No:202600100001455","2026/05/31","日","2026/05/31 13:36:21","2026/05/31 14:33:49","0","7750","5","ウーバーイーツ","鰻料理","00000004091:uber肝焼きプロモーション","","0","1","2026/05/31 13:36:21","20:配膳済"
"No:202600100001456","2026/05/31","日","2026/05/31 13:37:58","2026/05/31 13:58:20","1","1800","1","ランチ","ランチ","00000004030:お刺身定食","並盛x1","1800","1","2026/05/31 13:38:24","20:配膳済"
"No:202600100001457","2026/05/31","日","2026/05/31 13:43:05","2026/05/31 14:36:24","2","12320","11","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/05/31 13:43:36","20:配膳済"
"No:202600100001457","2026/05/31","日","2026/05/31 13:43:05","2026/05/31 14:36:24","2","12320","11","ドリンク","ソフトドリンク","00000003761:内臓美人茶","","660","1","2026/05/31 13:43:36","20:配膳済"
"No:202600100001457","2026/05/31","日","2026/05/31 13:43:05","2026/05/31 14:36:24","2","12320","11","フード","おすすめ","00000004424:稚鮎春巻き","","770","1","2026/05/31 13:44:32","20:配膳済"
"No:202600100001457","2026/05/31","日","2026/05/31 13:43:05","2026/05/31 14:36:24","2","12320","11","フード","おすすめ","00000003817:馬刺し","","1540","1","2026/05/31 13:44:32","20:配膳済"
"No:202600100001457","2026/05/31","日","2026/05/31 13:43:05","2026/05/31 14:36:24","2","12320","11","フード","鰻料理","00000002558:肝焼き","","0","0","2026/05/31 13:44:32","30:キャンセル済"
"No:202600100001457","2026/05/31","日","2026/05/31 13:43:05","2026/05/31 14:36:24","2","12320","11","フード","おすすめ","00000003593:鰻ヒレ串","","330","1","2026/05/31 13:44:32","20:配膳済"
"No:202600100001457","2026/05/31","日","2026/05/31 13:43:05","2026/05/31 14:36:24","2","12320","11","ランチ","ランチ単品","00000004038:ランチ肝焼き","","550","1","2026/05/31 13:45:33","20:配膳済"
"No:202600100001457","2026/05/31","日","2026/05/31 13:43:05","2026/05/31 14:36:24","2","12320","11","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/05/31 13:51:14","20:配膳済"
"No:202600100001457","2026/05/31","日","2026/05/31 13:43:05","2026/05/31 14:36:24","2","12320","11","ドリンク","日本酒","00000002262:貴","","1100","1","2026/05/31 13:54:38","20:配膳済"
"No:202600100001457","2026/05/31","日","2026/05/31 13:43:05","2026/05/31 14:36:24","2","12320","11","フード","揚げ物","00000000130:メヒカリの唐揚げ","","1100","1","2026/05/31 14:01:49","20:配膳済"
"No:202600100001457","2026/05/31","日","2026/05/31 13:43:05","2026/05/31 14:36:24","2","12320","11","フード","おすすめ","00000000163:穴子天ぷら","","1100","1","2026/05/31 14:01:49","20:配膳済"
"No:202600100001457","2026/05/31","日","2026/05/31 13:43:05","2026/05/31 14:36:24","2","12320","11","ドリンク","日本酒","00000002262:貴","","1100","1","2026/05/31 14:02:06","20:配膳済"
"No:202600100001458","2026/05/31","日","2026/05/31 13:46:50","2026/05/31 14:34:01","0","14200","2","ウーバーイーツ","鰻料理","00000004084:uberうな重松","","7700","1","2026/05/31 13:46:50","20:配膳済"
"No:202600100001458","2026/05/31","日","2026/05/31 13:46:50","2026/05/31 14:34:01","0","14200","2","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/05/31 13:46:50","20:配膳済"
"No:202600100001459","2026/05/31","日","2026/05/31 14:45:10","2026/05/31 16:39:27","0","1400","2","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/05/31 14:45:10","20:配膳済"
