"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","お刺身","00000000473:平目","","1200","1","2025/08/08 18:13:54","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000000359:肝焼き","","600","1","2025/08/08 18:13:54","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000000359:肝焼き","","600","1","2025/08/08 18:13:54","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000000359:肝焼き","","600","1","2025/08/08 18:13:54","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/08/08 18:14:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/08/08 18:14:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/08/08 18:14:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/08/08 18:14:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/08/08 18:14:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/08/08 18:14:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/08/08 18:14:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/08/08 18:14:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000000357:うなぎ白焼き","","6000","1","2025/08/08 18:14:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000000357:うなぎ白焼き","","6000","1","2025/08/08 18:14:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000000357:うなぎ白焼き","","6000","1","2025/08/08 18:14:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000000357:うなぎ白焼き","","6000","1","2025/08/08 18:14:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:19:59","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:20:19","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:25:39","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:25:39","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","焼酎グラス","00000002214:しき焼酎(麦)","","800","1","2025/08/08 18:25:39","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","ソフトドリンク","00000000436:コーラ","","500","1","2025/08/08 18:33:03","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:33:03","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:33:03","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:33:03","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","ハイボール","00000003289:白州","","1800","1","2025/08/08 18:33:48","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000000359:肝焼き","","0","0","2025/08/08 18:34:58","30:キャンセル済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000002577:うな重竹","","0","0","2025/08/08 18:34:58","30:キャンセル済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","フード","鰻料理","00000002578:うな重梅","","0","0","2025/08/08 18:34:58","30:キャンセル済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:36:30","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:36:30","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:36:30","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","ハイボール","00000003289:白州","","1800","1","2025/08/08 18:36:30","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:48:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:48:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 18:48:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","0","0","2025/08/08 18:48:28","30:キャンセル済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","ハイボール","00000003289:白州","","1800","1","2025/08/08 18:48:28","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","ソフトドリンク","00000001187:ジンジャーエール","","500","1","2025/08/08 18:50:46","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","ソフトドリンク","00000000436:コーラ","","500","1","2025/08/08 19:01:02","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","ソフトドリンク","00000001187:ジンジャーエール","","500","1","2025/08/08 19:20:03","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","ソフトドリンク","00000000436:コーラ","","500","1","2025/08/08 19:20:03","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000003269:自家製レモンサワー","","900","1","2025/08/08 19:20:03","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000003269:自家製レモンサワー","","900","1","2025/08/08 19:20:03","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/08/08 19:20:11","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/08 19:23:24","20:配膳済"
"No:202500200002139","2025/08/08","金","2025/08/08 18:11:17","2025/08/08 19:33:04","9","143030","72","ドリンク","ソフトドリンク","00000000436:コーラ","","500","1","2025/08/08 19:25:53","20:配膳済"
"No:202500200002140","2025/08/08","金","2025/08/08 18:40:47","2025/08/08 19:27:30","2","14620","8","フード","お通し","00000000443:お通し","","700","1","2025/08/08 18:40:47","20:配膳済"
"No:202500200002140","2025/08/08","金","2025/08/08 18:40:47","2025/08/08 19:27:30","2","14620","8","フード","お通し","00000000443:お通し","","700","1","2025/08/08 18:40:47","20:配膳済"
"No:202500200002140","2025/08/08","金","2025/08/08 18:40:47","2025/08/08 19:27:30","2","14620","8","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/08/08 18:40:47","20:配膳済"
"No:202500200002140","2025/08/08","金","2025/08/08 18:40:47","2025/08/08 19:27:30","2","14620","8","ドリンク","果実酒","00000000433:ゆず酒","","800","1","2025/08/08 18:40:47","20:配膳済"
"No:202500200002140","2025/08/08","金","2025/08/08 18:40:47","2025/08/08 19:27:30","2","14620","8","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/08/08 18:40:47","20:配膳済"
"No:202500200002140","2025/08/08","金","2025/08/08 18:40:47","2025/08/08 19:27:30","2","14620","8","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/08/08 18:40:47","20:配膳済"
"No:202500200002140","2025/08/08","金","2025/08/08 18:40:47","2025/08/08 19:27:30","2","14620","8","フード","鰻料理","00000000359:肝焼き","","600","1","2025/08/08 18:40:47","20:配膳済"
"No:202500200002140","2025/08/08","金","2025/08/08 18:40:47","2025/08/08 19:27:30","2","14620","8","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/08/08 18:56:05","20:配膳済"
"No:202500200002141","2025/08/08","金","2025/08/08 18:42:48","2025/08/08 19:35:38","0","5700","1","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/08/08 18:42:48","20:配膳済"
"No:202500200002142","2025/08/08","金","2025/08/08 19:18:48","2025/08/08 19:35:48","0","7800","1","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/08/08 19:18:48","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","フード","お通し","00000000443:お通し","","700","1","2025/08/08 20:10:53","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","フード","お通し","00000000443:お通し","","700","1","2025/08/08 20:10:53","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/08/08 20:10:53","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/08/08 20:10:53","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","フード","鰻料理","00000000637:うなぎ白焼き(ハーフ)","","3600","1","2025/08/08 20:10:53","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/08/08 20:10:53","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/08/08 20:10:53","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","フード","鰻料理","00000000359:肝焼き","","600","1","2025/08/08 20:10:53","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","フード","鰻料理","00000000359:肝焼き","","600","1","2025/08/08 20:10:53","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","フード","サラダ","00000000379:大和芋のサラダ ﾊｰﾌ","","1000","1","2025/08/08 20:10:53","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","フード","お刺身","00000003491:馬刺し盛り合わせ","","3600","1","2025/08/08 20:10:53","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/08/08 20:27:32","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/08/08 20:27:32","20:配膳済"
"No:202500200002143","2025/08/08","金","2025/08/08 20:10:53","2025/08/08 21:25:02","2","27660","14","ドリンク","ハイボール","00000003287:知多","","1100","1","2025/08/08 20:42:03","20:配膳済"
"No:202500200002144","2025/08/08","金","2025/08/08 20:14:59","2025/08/08 20:58:36","0","7800","1","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/08/08 20:14:59","20:配膳済"
"No:202500200002145","2025/08/08","金","2025/08/08 20:26:14","2025/08/08 20:58:47","0","11460","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/08/08 20:26:14","20:配膳済"
"No:202500200002145","2025/08/08","金","2025/08/08 20:26:14","2025/08/08 20:58:47","0","11460","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/08/08 20:26:14","20:配膳済"
"No:202500200002145","2025/08/08","金","2025/08/08 20:26:14","2025/08/08 20:58:47","0","11460","4","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/08/08 20:26:14","20:配膳済"
"No:202500200002145","2025/08/08","金","2025/08/08 20:26:14","2025/08/08 20:58:47","0","11460","4","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/08/08 20:26:14","20:配膳済"
"No:202500200002146","2025/08/08","金","2025/08/08 20:52:38","2025/08/08 21:14:05","0","26460","11","ウーバーイーツ","ウーバーイーツ","00000003609:Uber骨せんべい","","800","1","2025/08/08 20:52:38","20:配膳済"
"No:202500200002146","2025/08/08","金","2025/08/08 20:52:38","2025/08/08 21:14:05","0","26460","11","テイクアウト","出前館","00000000530:Uber白焼き","","8600","1","2025/08/08 20:52:38","20:配膳済"
"No:202500200002146","2025/08/08","金","2025/08/08 20:52:38","2025/08/08 21:14:05","0","26460","11","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/08/08 20:52:38","20:配膳済"
"No:202500200002146","2025/08/08","金","2025/08/08 20:52:38","2025/08/08 21:14:05","0","26460","11","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/08/08 20:52:38","20:配膳済"
"No:202500200002146","2025/08/08","金","2025/08/08 20:52:38","2025/08/08 21:14:05","0","26460","11","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/08/08 20:52:38","20:配膳済"
"No:202500200002146","2025/08/08","金","2025/08/08 20:52:38","2025/08/08 21:14:05","0","26460","11","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/08/08 20:52:38","20:配膳済"
"No:202500200002146","2025/08/08","金","2025/08/08 20:52:38","2025/08/08 21:14:05","0","26460","11","テイクアウト","TO/出前","00000001469:Uber大和芋いそべ揚げ","","1900","1","2025/08/08 20:52:38","20:配膳済"
"No:202500200002146","2025/08/08","金","2025/08/08 20:52:38","2025/08/08 21:14:05","0","26460","11","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","2100","1","2025/08/08 20:52:38","20:配膳済"
"No:202500200002146","2025/08/08","金","2025/08/08 20:52:38","2025/08/08 21:14:05","0","26460","11","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/08/08 20:52:38","20:配膳済"
"No:202500200002146","2025/08/08","金","2025/08/08 20:52:38","2025/08/08 21:14:05","0","26460","11","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/08/08 20:52:38","20:配膳済"
"No:202500200002146","2025/08/08","金","2025/08/08 20:52:38","2025/08/08 21:14:05","0","26460","11","テイクアウト","ウーバーイーツ","00000001459:Uberガツ刺し","","1900","1","2025/08/08 20:53:48","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ランチ","ランチ","00000002307:ランチコース","","7000","1","2025/08/09 11:14:02","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ランチ","ランチ","00000002307:ランチコース","","7000","1","2025/08/09 11:14:02","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ランチ","ランチ","00000002307:ランチコース","","7000","1","2025/08/09 11:14:02","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ランチ","ランチ","00000002307:ランチコース","","7000","1","2025/08/09 11:14:02","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ランチ","ランチ","00000002307:ランチコース","","7000","1","2025/08/09 11:14:02","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ランチ","ランチ","00000002307:ランチコース","","7000","1","2025/08/09 11:14:02","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ドリンク","焼酎グラス","00000000421:吉四六 グラス","","850","1","2025/08/09 12:16:47","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/08/09 12:16:47","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/08/09 12:16:47","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/08/09 12:16:47","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/08/09 12:16:47","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ドリンク","果実酒","00000003015:梅酒","","800","1","2025/08/09 12:16:47","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","フード","鰻料理","00000000358:う巻","","4500","1","2025/08/09 12:20:25","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ドリンク","サワー","00000000416:生ｸﾞﾚｰﾌﾟﾌﾙｰﾂｻﾜｰ","","900","1","2025/08/09 12:35:19","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ドリンク","プレミアムジン","00000002389:六ジン","ソーダわさびx1","1000","1","2025/08/09 12:35:19","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ドリンク","果実酒","00000003015:梅酒","","800","1","2025/08/09 12:37:32","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ドリンク","焼酎グラス","00000002213:しき焼酎(芋)","","800","1","2025/08/09 12:37:32","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ドリンク","焼酎グラス","00000000464:コーヒー焼酎","","800","1","2025/08/09 12:37:32","20:配膳済"
"No:202500200002147","2025/08/09","土","2025/08/09 11:14:02","2025/08/09 13:27:41","6","57785","19","ドリンク","サワー","00000003532:内臓美人ハイ","","1000","1","2025/08/09 12:59:16","20:配膳済"
"No:202500200002148","2025/08/09","土","2025/08/09 11:14:36","2025/08/09 12:27:33","0","7600","2","コース","コース","00000003215:ランチ梅セット1ドリンク","","3800","1","2025/08/09 11:14:36","20:配膳済"
"No:202500200002148","2025/08/09","土","2025/08/09 11:14:36","2025/08/09 12:27:33","0","7600","2","コース","コース","00000003215:ランチ梅セット1ドリンク","","3800","1","2025/08/09 11:14:36","20:配膳済"
"No:202500200002149","2025/08/09","土","2025/08/09 11:37:24","2025/08/09 13:55:27","0","7800","2","テイクアウト","menu","00000002587:menuうな重梅","","5700","1","2025/08/09 11:37:24","20:配膳済"
"No:202500200002149","2025/08/09","土","2025/08/09 11:37:24","2025/08/09 13:55:27","0","7800","2","テイクアウト","menu","00000001775:menuとろろサラダ","","2100","1","2025/08/09 11:37:24","20:配膳済"
"No:202500200002149","2025/08/09","土","2025/08/09 11:37:24","2025/08/09 13:55:27","0","7800","2","ドリンク","サワー","00000003532:内臓美人ハイ","","0","0","2025/08/09 12:58:59","30:キャンセル済"
"No:202500200002150","2025/08/09","土","2025/08/09 12:52:48","2025/08/09 13:55:36","0","6000","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/08/09 12:52:48","20:配膳済"
"No:202500200002150","2025/08/09","土","2025/08/09 12:52:48","2025/08/09 13:55:36","0","6000","2","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/08/09 12:52:48","20:配膳済"
"No:202500200002151","2025/08/09","土","2025/08/09 13:02:37","2025/08/09 13:51:27","1","3500","1","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2025/08/09 13:02:37","20:配膳済"
"No:202500200002152","2025/08/09","土","2025/08/09 11:14:36","2025/08/09 12:27:33","0","-7600","-2","コース","コース","00000003215:ランチ梅セット1ドリンク","","-3800","-1","2025/08/09 11:14:36","20:配膳済"
"No:202500200002152","2025/08/09","土","2025/08/09 11:14:36","2025/08/09 12:27:33","0","-7600","-2","コース","コース","00000003215:ランチ梅セット1ドリンク","","-3800","-1","2025/08/09 11:14:36","20:配膳済"
"No:202500200002153","2025/08/09","土","2025/08/09 13:57:08","2025/08/09 13:57:33","2","7600","2","コース","コース","00000003215:ランチ梅セット1ドリンク","","3800","1","2025/08/09 13:57:08","20:配膳済"
"No:202500200002153","2025/08/09","土","2025/08/09 13:57:08","2025/08/09 13:57:33","2","7600","2","コース","コース","00000003215:ランチ梅セット1ドリンク","","3800","1","2025/08/09 13:57:08","20:配膳済"
"No:202500200002154","2025/08/09","土","2025/08/09 14:17:23","2025/08/09 16:48:37","0","17100","4","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/08/09 14:17:23","20:配膳済"
"No:202500200002154","2025/08/09","土","2025/08/09 14:17:23","2025/08/09 16:48:37","0","17100","4","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/08/09 14:17:23","20:配膳済"
"No:202500200002154","2025/08/09","土","2025/08/09 14:17:23","2025/08/09 16:48:37","0","17100","4","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/08/09 14:17:23","20:配膳済"
"No:202500200002154","2025/08/09","土","2025/08/09 14:17:23","2025/08/09 16:48:37","0","17100","4","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/08/09 14:17:23","20:配膳済"
"No:202500200002155","2025/08/09","土","2025/08/09 14:55:20","2025/08/09 16:48:45","0","7830","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/08/09 14:55:20","20:配膳済"
"No:202500200002155","2025/08/09","土","2025/08/09 14:55:20","2025/08/09 16:48:45","0","7830","2","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/08/09 14:55:20","20:配膳済"
"No:202500200002156","2025/08/09","土","2025/08/09 16:49:26","2025/08/09 20:10:08","0","35280","13","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/08/09 16:49:26","20:配膳済"
"No:202500200002156","2025/08/09","土","2025/08/09 16:49:26","2025/08/09 20:10:08","0","35280","13","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6300","1","2025/08/09 16:49:26","20:配膳済"
"No:202500200002156","2025/08/09","土","2025/08/09 16:49:26","2025/08/09 20:10:08","0","35280","13","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/08/09 16:49:26","20:配膳済"
"No:202500200002156","2025/08/09","土","2025/08/09 16:49:26","2025/08/09 20:10:08","0","35280","13","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2025/08/09 16:49:26","20:配膳済"
"No:202500200002156","2025/08/09","土","2025/08/09 16:49:26","2025/08/09 20:10:08","0","35280","13","テイクアウト","出前館","00000000530:Uber白焼き","","8600","1","2025/08/09 16:49:26","20:配膳済"
"No:202500200002156","2025/08/09","土","2025/08/09 16:49:26","2025/08/09 20:10:08","0","35280","13","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/08/09 16:49:26","20:配膳済"
"No:202500200002156","2025/08/09","土","2025/08/09 16:49:26","2025/08/09 20:10:08","0","35280","13","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/08/09 16:49:26","20:配膳済"
