"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500100007918","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","2","8110","9","フード","お通し","00000004006:お通し","","660","1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007918","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","2","8110","9","フード","お通し","00000004006:お通し","","660","1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007918","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","2","8110","9","フード","お刺身","00000001072:お刺身盛合せ","三点1人前x1","1320","1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007918","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","2","8110","9","フード","サラダ","00000001075:チョレギサラダ","","1100","1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007918","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","2","8110","9","ドリンク","ソフトドリンク","00000000047:コーラ","","550","1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007918","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","2","8110","9","フード","一品料理","00000000082:マグロ山かけ","","1200","1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007918","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","2","8110","9","フード","揚げ物","00000001081:チキン南蛮","","1300","1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007918","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","2","8110","9","フード","一品料理","00000000144:ライス","","220","1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007918","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","2","8110","9","ドリンク","日本酒","00000002262:貴","","1100","1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007919","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","-2","-8110","-9","フード","お通し","00000004006:お通し","","-660","-1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007919","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","-2","-8110","-9","フード","お通し","00000004006:お通し","","-660","-1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007919","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","-2","-8110","-9","フード","お刺身","00000001072:お刺身盛合せ","三点1人前x1","-1320","-1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007919","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","-2","-8110","-9","フード","サラダ","00000001075:チョレギサラダ","","-1100","-1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007919","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","-2","-8110","-9","ドリンク","ソフトドリンク","00000000047:コーラ","","-550","-1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007919","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","-2","-8110","-9","フード","一品料理","00000000082:マグロ山かけ","","-1200","-1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007919","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","-2","-8110","-9","フード","揚げ物","00000001081:チキン南蛮","","-1300","-1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007919","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","-2","-8110","-9","フード","一品料理","00000000144:ライス","","-220","-1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007919","2026/03/13","金","2026/03/13 21:27:47","2026/03/13 21:35:14","-2","-8110","-9","ドリンク","日本酒","00000002262:貴","","-1100","-1","2026/03/13 21:27:47","20:配膳済"
"No:202500100007920","2026/03/13","金","2026/03/14 10:45:23","2026/03/14 10:45:34","2","8110","9","フード","お通し","00000004006:お通し","","660","1","2026/03/14 10:45:23","20:配膳済"
"No:202500100007920","2026/03/13","金","2026/03/14 10:45:23","2026/03/14 10:45:34","2","8110","9","フード","お通し","00000004006:お通し","","660","1","2026/03/14 10:45:23","20:配膳済"
"No:202500100007920","2026/03/13","金","2026/03/14 10:45:23","2026/03/14 10:45:34","2","8110","9","フード","お刺身","00000001072:お刺身盛合せ","三点1人前x1","1320","1","2026/03/14 10:45:23","20:配膳済"
"No:202500100007920","2026/03/13","金","2026/03/14 10:45:23","2026/03/14 10:45:34","2","8110","9","フード","サラダ","00000001075:チョレギサラダ","","1100","1","2026/03/14 10:45:23","20:配膳済"
"No:202500100007920","2026/03/13","金","2026/03/14 10:45:23","2026/03/14 10:45:34","2","8110","9","ドリンク","ソフトドリンク","00000000047:コーラ","","550","1","2026/03/14 10:45:23","20:配膳済"
"No:202500100007920","2026/03/13","金","2026/03/14 10:45:23","2026/03/14 10:45:34","2","8110","9","フード","一品料理","00000000082:マグロ山かけ","","1200","1","2026/03/14 10:45:23","20:配膳済"
"No:202500100007920","2026/03/13","金","2026/03/14 10:45:23","2026/03/14 10:45:34","2","8110","9","フード","揚げ物","00000001081:チキン南蛮","","1300","1","2026/03/14 10:45:23","20:配膳済"
"No:202500100007920","2026/03/13","金","2026/03/14 10:45:23","2026/03/14 10:45:34","2","8110","9","フード","一品料理","00000000144:ライス","","220","1","2026/03/14 10:45:23","20:配膳済"
"No:202500100007920","2026/03/13","金","2026/03/14 10:45:23","2026/03/14 10:45:34","2","8110","9","ドリンク","日本酒","00000002262:貴","","1100","1","2026/03/14 10:45:23","20:配膳済"
"No:202500100007921","2026/03/14","土","2026/03/14 11:32:29","2026/03/14 12:28:06","2","11000","2","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2026/03/14 11:33:06","20:配膳済"
"No:202500100007921","2026/03/14","土","2026/03/14 11:32:29","2026/03/14 12:28:06","2","11000","2","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2026/03/14 11:33:06","20:配膳済"
"No:202500100007922","2026/03/14","土","2026/03/14 11:32:53","2026/03/14 12:01:48","2","3570","4","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/03/14 11:33:46","20:配膳済"
"No:202500100007922","2026/03/14","土","2026/03/14 11:32:53","2026/03/14 12:01:48","2","3570","4","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 大盛りx1","1100","1","2026/03/14 11:34:15","20:配膳済"
"No:202500100007922","2026/03/14","土","2026/03/14 11:32:53","2026/03/14 12:01:48","2","3570","4","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/14 11:37:48","20:配膳済"
"No:202500100007922","2026/03/14","土","2026/03/14 11:32:53","2026/03/14 12:01:48","2","3570","4","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","500","1","2026/03/14 11:37:48","20:配膳済"
"No:202500100007923","2026/03/14","土","2026/03/14 11:33:03","2026/03/14 12:16:39","2","3950","2","ランチ","ランチ","00000003820:鰻玉丼定食","並盛x1","2750","1","2026/03/14 11:33:47","20:配膳済"
"No:202500100007923","2026/03/14","土","2026/03/14 11:33:03","2026/03/14 12:16:39","2","3950","2","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/03/14 11:33:47","20:配膳済"
"No:202500100007924","2026/03/14","土","2026/03/14 11:33:19","2026/03/14 12:16:15","2","6020","6","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","500","1","2026/03/14 11:33:19","20:配膳済"
"No:202500100007924","2026/03/14","土","2026/03/14 11:33:19","2026/03/14 12:16:15","2","6020","6","ドリンク","ソフトドリンク","00000003761:内臓美人茶","","660","1","2026/03/14 11:33:19","20:配膳済"
"No:202500100007924","2026/03/14","土","2026/03/14 11:33:19","2026/03/14 12:16:15","2","6020","6","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/03/14 11:42:22","20:配膳済"
"No:202500100007924","2026/03/14","土","2026/03/14 11:33:19","2026/03/14 12:16:15","2","6020","6","ランチ","ランチ","00000004029:カキフライ定食","並盛x1","1800","1","2026/03/14 11:42:22","20:配膳済"
"No:202500100007924","2026/03/14","土","2026/03/14 11:33:19","2026/03/14 12:16:15","2","6020","6","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/14 11:50:45","20:配膳済"
"No:202500100007924","2026/03/14","土","2026/03/14 11:33:19","2026/03/14 12:16:15","2","6020","6","ドリンク","焼酎グラス","00000000034:しき焼酎（麦）グラス","お湯割りx1","660","1","2026/03/14 12:15:49","20:配膳済"
"No:202500100007925","2026/03/14","土","2026/03/14 11:34:30","2026/03/14 12:11:34","3","5500","5","ランチ","ランチ","00000003820:鰻玉丼定食","並盛x1","2750","1","2026/03/14 11:36:11","20:配膳済"
"No:202500100007925","2026/03/14","土","2026/03/14 11:34:30","2026/03/14 12:11:34","3","5500","5","ドリンク","ビール","00000000010:ﾌﾟﾚﾐｱﾑﾓﾙﾂ 小ｸﾞﾗｽ","","500","1","2026/03/14 11:36:11","20:配膳済"
"No:202500100007925","2026/03/14","土","2026/03/14 11:34:30","2026/03/14 12:11:34","3","5500","5","ドリンク","ビール","00000000014:オールフリー","","600","1","2026/03/14 11:36:11","20:配膳済"
"No:202500100007925","2026/03/14","土","2026/03/14 11:34:30","2026/03/14 12:11:34","3","5500","5","ドリンク","ソフトドリンク","00000000048:オレンジジュース","","550","1","2026/03/14 11:36:11","20:配膳済"
"No:202500100007925","2026/03/14","土","2026/03/14 11:34:30","2026/03/14 12:11:34","3","5500","5","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/03/14 11:36:11","20:配膳済"
"No:202500100007926","2026/03/14","土","2026/03/14 11:44:14","2026/03/14 13:19:37","0","1200","1","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","おろしソースx1 / 並盛x1","1200","1","2026/03/14 11:44:14","20:配膳済"
"No:202500100007927","2026/03/14","土","2026/03/14 11:49:00","2026/03/14 12:22:09","1","2750","1","ランチ","ランチ","00000003820:鰻玉丼定食","並盛x1","2750","1","2026/03/14 11:51:11","20:配膳済"
"No:202500100007928","2026/03/14","土","2026/03/14 11:54:19","2026/03/14 12:12:17","1","1200","1","ランチ","ランチ","00000004028:しょうが焼き定食","大盛りx1","1200","1","2026/03/14 11:55:31","20:配膳済"
"No:202500100007929","2026/03/14","土","2026/03/14 11:57:09","2026/03/14 13:19:46","0","1400","2","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/03/14 11:57:09","20:配膳済"
"No:202500100007929","2026/03/14","土","2026/03/14 11:57:09","2026/03/14 13:19:46","0","1400","2","ロケットナウ","鰻料理","00000003694:ロケット大盛り","","200","1","2026/03/14 11:57:09","20:配膳済"
"No:202500100007930","2026/03/14","土","2026/03/14 12:06:05","2026/03/14 12:44:10","4","5600","5","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/03/14 12:08:00","20:配膳済"
"No:202500100007930","2026/03/14","土","2026/03/14 12:06:05","2026/03/14 12:44:10","4","5600","5","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/03/14 12:08:00","20:配膳済"
"No:202500100007930","2026/03/14","土","2026/03/14 12:06:05","2026/03/14 12:44:10","4","5600","5","ランチ","ランチ","00000004031:とんかつ定食","少なめx1","1800","1","2026/03/14 12:08:00","20:配膳済"
"No:202500100007930","2026/03/14","土","2026/03/14 12:06:05","2026/03/14 12:44:10","4","5600","5","ドリンク","ソフトドリンク","00000000047:コーラ","","550","1","2026/03/14 12:08:00","20:配膳済"
"No:202500100007930","2026/03/14","土","2026/03/14 12:06:05","2026/03/14 12:44:10","4","5600","5","ドリンク","ソフトドリンク","00000000048:オレンジジュース","","550","1","2026/03/14 12:08:00","20:配膳済"
"No:202500100007931","2026/03/14","土","2026/03/14 12:10:42","2026/03/14 12:47:33","2","3600","2","ランチ","ランチ","00000004030:お刺身定食","並盛x1","1800","1","2026/03/14 12:12:05","20:配膳済"
"No:202500100007931","2026/03/14","土","2026/03/14 12:10:42","2026/03/14 12:47:33","2","3600","2","ランチ","ランチ","00000003311:エビフライ定食","大盛りx1","1800","1","2026/03/14 12:12:05","20:配膳済"
"No:202500100007932","2026/03/14","土","2026/03/14 12:26:30","2026/03/14 12:48:19","1","1800","1","ランチ","ランチ","00000002463:海鮮丼","並盛x1","1800","1","2026/03/14 12:26:30","20:配膳済"
"No:202500100007933","2026/03/14","土","2026/03/14 12:35:31","2026/03/14 13:13:34","3","3600","3","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/03/14 12:36:03","20:配膳済"
"No:202500100007933","2026/03/14","土","2026/03/14 12:35:31","2026/03/14 13:13:34","3","3600","3","ランチ","ランチ","00000001786:サバ定食","少なめx1","1200","1","2026/03/14 12:36:03","20:配膳済"
"No:202500100007933","2026/03/14","土","2026/03/14 12:35:31","2026/03/14 13:13:34","3","3600","3","ランチ","ランチ","00000004028:しょうが焼き定食","少なめx1","1200","1","2026/03/14 12:36:03","20:配膳済"
"No:202500100007933","2026/03/14","土","2026/03/14 12:35:31","2026/03/14 13:12:37","3","1200","1","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/03/14 12:36:03","20:配膳済"
"No:202500100007933","2026/03/14","土","2026/03/14 12:35:31","2026/03/14 13:13:11","3","1200","1","ランチ","ランチ","00000001786:サバ定食","少なめx1","1200","1","2026/03/14 12:36:03","20:配膳済"
"No:202500100007933","2026/03/14","土","2026/03/14 12:35:31","2026/03/14 13:13:34","3","1200","1","ランチ","ランチ","00000004028:しょうが焼き定食","少なめx1","1200","1","2026/03/14 12:36:03","20:配膳済"
"No:202500100007934","2026/03/14","土","2026/03/14 13:17:20","2026/03/14 14:26:47","2","12600","2","コース","コース","00000003093:ランチ麻布しきコース","","6300","1","2026/03/14 13:17:20","20:配膳済"
"No:202500100007934","2026/03/14","土","2026/03/14 13:17:20","2026/03/14 14:26:47","2","12600","2","コース","コース","00000003093:ランチ麻布しきコース","","6300","1","2026/03/14 13:17:20","20:配膳済"
"No:202500100007935","2026/03/14","土","2026/03/14 13:24:22","2026/03/14 14:07:28","1","1200","1","ランチ","ランチ","00000001786:サバ定食","大盛りx1","1200","1","2026/03/14 13:24:22","20:配膳済"
"No:202500100007936","2026/03/14","土","2026/03/14 13:24:57","2026/03/14 13:53:44","0","1300","1","ロケットナウ","お弁当","00000003802:ロケット唐揚げ弁当","","1300","1","2026/03/14 13:24:57","20:配膳済"
"No:202500100007937","2026/03/14","土","2026/03/14 13:36:41","2026/03/14 13:59:41","1","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/03/14 13:36:41","20:配膳済"
"No:202500100007938","2026/03/14","土","2026/03/14 13:47:51","2026/03/14 14:17:58","2","2300","2","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/03/14 13:48:55","20:配膳済"
"No:202500100007938","2026/03/14","土","2026/03/14 13:47:51","2026/03/14 14:17:58","2","2300","2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/03/14 13:48:55","20:配膳済"
"No:202500100007939","2026/03/14","土","2026/03/14 17:04:15","2026/03/14 18:57:58","2","28000","2","コース","コース","00000002620:鰻満喫コース飲み放題","","14000","1","2026/03/14 17:04:15","20:配膳済"
"No:202500100007939","2026/03/14","土","2026/03/14 17:04:15","2026/03/14 18:57:58","2","28000","2","コース","コース","00000002620:鰻満喫コース飲み放題","","14000","1","2026/03/14 17:04:15","20:配膳済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","フード","お通し","00000004006:お通し","","660","1","2026/03/14 18:05:09","20:配膳済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","フード","お通し","00000004006:お通し","","660","1","2026/03/14 18:05:09","20:配膳済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","フード","お通し","00000004006:お通し","","660","1","2026/03/14 18:05:09","20:配膳済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/14 18:08:01","20:配膳済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/14 18:08:01","20:配膳済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","フード","鰻料理","00000002555:うな重 梅","大盛りx1","4200","1","2026/03/14 18:09:26","20:配膳済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/03/14 18:09:26","20:配膳済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/03/14 18:09:26","20:配膳済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","フード","鰻料理","00000002557:う巻 上","","3000","1","2026/03/14 18:09:26","20:配膳済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","フード","揚げ物","00000000069:若鳥のうまから揚げ","","1100","1","2026/03/14 18:09:26","20:配膳済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/14 18:36:13","20:配膳済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","0","0","2026/03/14 18:37:16","30:キャンセル済"
"No:202500100007940","2026/03/14","土","2026/03/14 18:05:09","2026/03/14 19:16:13","3","21890","12","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/14 18:38:09","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","フード","お通し","00000004006:お通し","","660","1","2026/03/14 18:05:21","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","フード","お通し","00000004006:お通し","","660","1","2026/03/14 18:05:21","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/14 18:06:08","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/14 18:20:58","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","フード","おすすめ","00000004208:白子ポン酢","","1210","1","2026/03/14 18:21:36","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","フード","鰻料理","00000002558:肝焼き","","600","1","2026/03/14 18:21:36","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/14 18:38:09","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","ドリンク","サワー","00000003756:内臓美人ハイ","メガx1","1070","1","2026/03/14 18:42:28","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","ドリンク","サワー","00000003756:内臓美人ハイ","普通x1","770","1","2026/03/14 19:11:02","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","フード","おすすめ","00000004014:鰻ざく","","1200","1","2026/03/14 19:11:02","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","ドリンク","サワー","00000003756:内臓美人ハイ","メガx1","1070","1","2026/03/14 19:23:48","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","フード","おすすめ","00000002646:とり天2カン","","550","1","2026/03/14 19:23:48","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","ドリンク","サワー","00000003756:内臓美人ハイ","メガx1","1070","1","2026/03/14 19:36:04","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","ドリンク","サワー","00000003756:内臓美人ハイ","メガx1","1070","1","2026/03/14 20:12:16","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","ドリンク","サワー","00000003756:内臓美人ハイ","メガx1","1070","1","2026/03/14 20:18:27","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","ドリンク","サワー","00000003756:内臓美人ハイ","メガx1","1070","1","2026/03/14 21:08:28","20:配膳済"
"No:202500100007941","2026/03/14","土","2026/03/14 18:05:21","2026/03/14 21:42:23","2","15450","17","ドリンク","サワー","00000003756:内臓美人ハイ","メガx1","1070","1","2026/03/14 21:08:28","20:配膳済"
"No:202500100007942","2026/03/14","土","2026/03/14 18:13:45","2026/03/14 19:48:19","0","2700","2","ロケットナウ","お弁当","00000003685:ロケットチキン南蛮弁当","","1500","1","2026/03/14 18:13:45","20:配膳済"
"No:202500100007942","2026/03/14","土","2026/03/14 18:13:45","2026/03/14 19:48:19","0","2700","2","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","ユーリンチー風x1 / 並盛x1","1200","1","2026/03/14 18:13:45","20:配膳済"
