"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202400200005262","2025/03/27","木","2025/03/27 18:29:48","2025/03/27 21:31:21","0","10400","4","テイクアウト","menu","00000001772:menuおしんこ盛り","","900","1","2025/03/27 18:29:48","20:配膳済"
"No:202400200005263","2025/03/27","木","2025/03/27 19:19:57","2025/03/27 21:19:38","2","12870","12","フード","お通し","00000000443:お通し","","700","1","2025/03/27 19:19:57","20:配膳済"
"No:202400200005263","2025/03/27","木","2025/03/27 19:19:57","2025/03/27 21:19:38","2","12870","12","フード","お通し","00000000443:お通し","","700","1","2025/03/27 19:19:57","20:配膳済"
"No:202400200005263","2025/03/27","木","2025/03/27 19:19:57","2025/03/27 21:19:38","2","12870","12","ドリンク","ビール","00000000404:オールフリー","","600","1","2025/03/27 19:41:17","20:配膳済"
"No:202400200005263","2025/03/27","木","2025/03/27 19:19:57","2025/03/27 21:19:38","2","12870","12","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/03/27 19:41:17","20:配膳済"
"No:202400200005263","2025/03/27","木","2025/03/27 19:19:57","2025/03/27 21:19:38","2","12870","12","フード","サラダ","00000000382:トマト玉ねぎ","","900","1","2025/03/27 19:46:54","20:配膳済"
"No:202400200005263","2025/03/27","木","2025/03/27 19:19:57","2025/03/27 21:19:38","2","12870","12","フード","一品料理","00000003487:キャベツとあさり","","900","1","2025/03/27 19:46:54","20:配膳済"
"No:202400200005263","2025/03/27","木","2025/03/27 19:19:57","2025/03/27 21:19:38","2","12870","12","フード","お刺身","00000000500:かんぱち","","1200","1","2025/03/27 19:46:54","20:配膳済"
"No:202400200005263","2025/03/27","木","2025/03/27 19:19:57","2025/03/27 21:19:38","2","12870","12","フード","揚げ物","00000001027:うまから揚げ","","1000","1","2025/03/27 19:46:54","20:配膳済"
"No:202400200005263","2025/03/27","木","2025/03/27 19:19:57","2025/03/27 21:19:38","2","12870","12","フード","鰻料理","00000000636:うなぎ蒲焼(ハーフ)","","3600","1","2025/03/27 19:48:33","20:配膳済"
"No:202400200005263","2025/03/27","木","2025/03/27 19:19:57","2025/03/27 21:19:38","2","12870","12","ドリンク","ビール","00000000404:オールフリー","","600","1","2025/03/27 19:59:29","20:配膳済"
"No:202400200005263","2025/03/27","木","2025/03/27 19:19:57","2025/03/27 21:19:38","2","12870","12","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/03/27 20:41:12","20:配膳済"
"No:202400200005263","2025/03/27","木","2025/03/27 19:19:57","2025/03/27 21:19:38","2","12870","12","ドリンク","ソフトドリンク","00000000435:緑茶","","500","1","2025/03/27 20:42:24","20:配膳済"
"No:202400200005264","2025/03/27","木","2025/03/27 19:22:03","2025/03/27 21:31:31","0","11800","3","テイクアウト","出前館","00000002579:Uberうな重松","","8900","1","2025/03/27 19:22:03","20:配膳済"
"No:202400200005264","2025/03/27","木","2025/03/27 19:22:03","2025/03/27 21:31:31","0","11800","3","テイクアウト","ウーバーイーツ","00000001473:Uberエシャレット","","1000","1","2025/03/27 19:22:03","20:配膳済"
"No:202400200005264","2025/03/27","木","2025/03/27 19:22:03","2025/03/27 21:31:31","0","11800","3","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","1900","1","2025/03/27 19:22:03","20:配膳済"
"No:202400200005265","2025/03/27","木","2025/03/27 19:45:18","2025/03/27 21:33:32","0","17550","5","テイクアウト","出前館","00000000529:Uber蒲焼き","","8200","1","2025/03/27 19:45:18","20:配膳済"
"No:202400200005265","2025/03/27","木","2025/03/27 19:45:18","2025/03/27 21:33:32","0","17550","5","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","5800","1","2025/03/27 19:45:18","20:配膳済"
"No:202400200005265","2025/03/27","木","2025/03/27 19:45:18","2025/03/27 21:33:32","0","17550","5","テイクアウト","出前館","00000000520:Uber肝焼き","","650","1","2025/03/27 19:45:18","20:配膳済"
"No:202400200005265","2025/03/27","木","2025/03/27 19:45:18","2025/03/27 21:33:32","0","17550","5","テイクアウト","ウーバーイーツ","00000001476:Uberほうれん草胡麻和え","","1000","1","2025/03/27 19:45:18","20:配膳済"
"No:202400200005265","2025/03/27","木","2025/03/27 19:45:18","2025/03/27 21:33:32","0","17550","5","テイクアウト","ウーバーイーツ","00000001478:Uberとろろサラダ","","1900","1","2025/03/27 19:45:18","20:配膳済"
"No:202400200005266","2025/03/27","木","2025/03/27 19:50:00","2025/03/27 21:33:45","0","7800","2","テイクアウト","wolt","00000002592:woltうな重竹","","7500","1","2025/03/27 19:50:00","20:配膳済"
"No:202400200005266","2025/03/27","木","2025/03/27 19:50:00","2025/03/27 21:33:45","0","7800","2","テイクアウト","wolt","00000002007:woltうなぎのタレ","","300","1","2025/03/27 19:50:00","20:配膳済"
"No:202400200005267","2025/03/27","木","2025/03/27 20:05:15","2025/03/27 21:33:55","0","7500","1","テイクアウト","出前館","00000002580:Uberうな重竹","","7500","1","2025/03/27 20:05:15","20:配膳済"
"No:202400200005268","2025/03/27","木","2025/03/27 20:56:18","2025/03/27 21:34:05","0","5700","2","テイクアウト","出前館","00000002581:Uberうな重梅","","5400","1","2025/03/27 20:56:18","20:配膳済"
"No:202400200005268","2025/03/27","木","2025/03/27 20:56:18","2025/03/27 21:34:05","0","5700","2","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/03/27 20:56:18","20:配膳済"
"No:202400200005269","2025/03/27","木","2025/03/27 21:08:51","2025/03/27 21:34:15","0","9420","4","テイクアウト","出前館","00000002579:Uberうな重松","","8900","1","2025/03/27 21:08:51","20:配膳済"
"No:202400200005269","2025/03/27","木","2025/03/27 21:08:51","2025/03/27 21:34:15","0","9420","4","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/03/27 21:08:51","20:配膳済"
"No:202400200005269","2025/03/27","木","2025/03/27 21:08:51","2025/03/27 21:34:15","0","9420","4","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/03/27 21:08:51","20:配膳済"
"No:202400200005269","2025/03/27","木","2025/03/27 21:08:51","2025/03/27 21:34:15","0","9420","4","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","20","1","2025/03/27 21:08:51","20:配膳済"
"No:202400200005270","2025/03/27","木","2025/03/27 21:10:48","2025/03/27 21:34:29","0","10000","4","テイクアウト","出前館","00000003117:Uberうな重松 肝吸いなし","","8600","1","2025/03/27 21:10:48","20:配膳済"
"No:202400200005270","2025/03/27","木","2025/03/27 21:10:48","2025/03/27 21:34:29","0","10000","4","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/03/27 21:10:48","20:配膳済"
"No:202400200005270","2025/03/27","木","2025/03/27 21:10:48","2025/03/27 21:34:29","0","10000","4","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/03/27 21:10:48","20:配膳済"
"No:202400200005270","2025/03/27","木","2025/03/27 21:10:48","2025/03/27 21:34:29","0","10000","4","テイクアウト","ウーバーイーツ","00000001475:Uberおしんこ盛り","","900","1","2025/03/27 21:10:48","20:配膳済"
"No:202400200005271","2025/03/28","金","2025/03/28 11:28:19","2025/03/28 11:50:20","2","18000","2","コース","コース","00000000510:麻布しきコース","","9000","1","2025/03/28 11:28:19","20:配膳済"
"No:202400200005271","2025/03/28","金","2025/03/28 11:28:19","2025/03/28 11:50:20","2","18000","2","コース","コース","00000000510:麻布しきコース","","9000","1","2025/03/28 11:28:19","20:配膳済"
"No:202400200005272","2025/03/28","金","2025/03/28 12:24:02","2025/03/28 13:02:27","2","11600","2","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2025/03/28 12:24:02","20:配膳済"
"No:202400200005272","2025/03/28","金","2025/03/28 12:24:02","2025/03/28 13:02:27","2","11600","2","コース","コース","00000003220:ランチ松セット1ドリンク","","5800","1","2025/03/28 12:24:02","20:配膳済"
"No:202400200005273","2025/03/28","金","2025/03/28 13:03:09","2025/03/28 14:16:31","2","11320","4","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/03/28 13:03:09","20:配膳済"
"No:202400200005273","2025/03/28","金","2025/03/28 13:03:09","2025/03/28 14:16:31","2","11320","4","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/03/28 13:03:09","20:配膳済"
"No:202400200005273","2025/03/28","金","2025/03/28 13:03:09","2025/03/28 14:16:31","2","11320","4","フード","鰻料理","00000000359:肝焼き","","600","1","2025/03/28 13:03:09","20:配膳済"
"No:202400200005273","2025/03/28","金","2025/03/28 13:03:09","2025/03/28 14:16:31","2","11320","4","フード","鰻料理","00000000359:肝焼き","","600","1","2025/03/28 13:03:09","20:配膳済"
"No:202400200005274","2025/03/28","金","2025/03/28 13:13:26","2025/03/28 13:41:36","1","3500","1","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2025/03/28 13:13:26","20:配膳済"
"No:202400200005275","2025/03/28","金","2025/03/28 13:45:49","2025/03/28 21:03:13","0","7500","1","テイクアウト","出前館","00000002580:Uberうな重竹","","7500","1","2025/03/28 13:45:49","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","フード","お通し","00000000443:お通し","","700","1","2025/03/28 17:51:34","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","フード","お通し","00000000443:お通し","","700","1","2025/03/28 17:51:34","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/03/28 17:51:34","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","ドリンク","ソフトドリンク","00000001187:ジンジャーエール","","500","1","2025/03/28 17:55:48","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","フード","鰻料理","00000000357:うなぎ白焼き","","6000","1","2025/03/28 18:00:19","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","フード","鰻料理","00000000359:肝焼き","","600","1","2025/03/28 18:00:19","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","フード","サラダ","00000000378:大和芋のとろろサラダ","","1400","1","2025/03/28 18:00:19","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","フード","お刺身","00000000376:お刺身三点盛","","0","0","2025/03/28 18:00:19","30:キャンセル済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/03/28 18:00:19","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/03/28 18:00:19","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","テイクアウト","TO鰻料理","00000002594:TOうな重松","","6900","1","2025/03/28 18:00:19","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","フード","一品料理","00000003013:鰻ぷりん","","600","1","2025/03/28 19:18:04","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","フード","一品料理","00000003013:鰻ぷりん","","600","1","2025/03/28 19:18:04","20:配膳済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","フード","お刺身","00000000376:お刺身三点盛","","0","0","2025/03/28 19:31:21","30:キャンセル済"
"No:202400200005276","2025/03/28","金","2025/03/28 17:51:34","2025/03/28 19:34:45","2","31140","13","フード","お刺身","00000000376:お刺身三点盛","","2800","1","2025/03/28 19:34:36","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/03/28 17:56:00","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/03/28 17:58:55","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","ドリンク","サワー","00000000416:生ｸﾞﾚｰﾌﾟﾌﾙｰﾂｻﾜｰ","","900","1","2025/03/28 17:58:55","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","フード","お通し","00000000443:お通し","","700","1","2025/03/28 18:01:13","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","フード","お通し","00000000443:お通し","","700","1","2025/03/28 18:01:13","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","フード","お刺身","00000000376:お刺身三点盛","","2800","1","2025/03/28 18:03:47","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","フード","揚げ物","00000000370:大和芋の磯辺揚","","1000","1","2025/03/28 18:03:47","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","フード","揚げ物","00000001029:たこの唐揚げ","","1000","1","2025/03/28 18:03:47","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","フード","一品料理","00000000475:ほうれん草胡麻和え","","800","1","2025/03/28 18:03:47","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","フード","サラダ","00000000384:豆腐サラダ","","1000","1","2025/03/28 18:03:47","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/03/28 18:15:41","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","ドリンク","ハイボール","00000003286:ﾒｰｶｰｽﾞﾏｰｸ","","900","1","2025/03/28 18:32:34","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","ドリンク","ハイボール","00000003286:ﾒｰｶｰｽﾞﾏｰｸ","","900","1","2025/03/28 18:32:34","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/03/28 18:54:20","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/03/28 19:00:34","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","フード","鰻料理","00000000359:肝焼き","","600","1","2025/03/28 19:00:34","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","フード","鰻料理","00000000637:うなぎ白焼き(ハーフ)","","3600","1","2025/03/28 19:00:34","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","ドリンク","ハイボール","00000003286:ﾒｰｶｰｽﾞﾏｰｸ","","900","1","2025/03/28 19:07:42","20:配膳済"
"No:202400200005277","2025/03/28","金","2025/03/28 17:56:00","2025/03/28 21:01:36","3","35260","30","フード","一品料理","00000000386:ガツ刺し","","1000","1","2025/03/28 19:14:55","20:配膳済"
