"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500100008323","2026/03/28","土","2026/03/28 17:01:22","2026/03/28 18:57:14","5","42990","31","ドリンク","日本酒","00000000109:八海山","","880","1","2026/03/28 18:32:52","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","フード","お通し","00000004006:お通し","","660","1","2026/03/28 17:01:33","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","フード","お通し","00000004006:お通し","","660","1","2026/03/28 17:01:33","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 17:02:47","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 17:02:47","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","フード","おすすめ","00000004271:筍焼き","","770","1","2026/03/28 17:04:59","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","フード","おすすめ","00000004269:ホタルイカの酢味噌がけ","","880","1","2026/03/28 17:04:59","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","フード","揚げ物","00000000069:若鳥のうまから揚げ","","1100","1","2026/03/28 17:04:59","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","フード","サラダ","00000000062:大和芋のとろろサラダ","","1500","1","2026/03/28 17:04:59","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","フード","おすすめ","00000004014:鰻ざく","","1200","1","2026/03/28 17:32:53","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","ドリンク","焼酎グラス","00000000034:しき焼酎（麦）グラス","お湯割りx1","660","1","2026/03/28 17:45:01","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","ドリンク","焼酎グラス","00000000034:しき焼酎（麦）グラス","お湯割りx1","660","1","2026/03/28 17:45:01","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","ドリンク","焼酎グラス","00000000035:しき焼酎（芋）グラス","お湯割りx1","660","1","2026/03/28 17:58:00","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/03/28 18:11:35","20:配膳済"
"No:202500100008324","2026/03/28","土","2026/03/28 17:01:33","2026/03/28 18:50:09","2","18690","14","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/03/28 18:11:35","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","お通し","00000004006:お通し","","660","1","2026/03/28 17:14:38","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","お通し","00000004006:お通し","","660","1","2026/03/28 17:14:38","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","お通し","00000004006:お通し","","660","1","2026/03/28 17:14:38","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","お通し","00000004006:お通し","","660","1","2026/03/28 17:14:38","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","お通し","00000004006:お通し","","0","0","2026/03/28 17:14:38","30:キャンセル済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/03/28 17:16:05","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/03/28 17:16:05","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 17:16:05","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/28 17:16:05","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","ドリンク","ウイスキー","00000003235:角","ソーダ割りx1","700","1","2026/03/28 17:16:05","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","一品料理","00000000083:マグロ納豆","","1100","1","2026/03/28 17:18:49","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","一品料理","00000000135:お新香盛","","770","1","2026/03/28 17:18:49","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","揚げ物","00000001081:チキン南蛮","","1300","1","2026/03/28 17:18:49","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","サラダ","00000001077:シーザー風サラダ","","1600","1","2026/03/28 17:18:49","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","鰻料理","00000002558:肝焼き","","600","1","2026/03/28 17:18:49","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","鰻料理","00000002558:肝焼き","","600","1","2026/03/28 17:18:49","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","おすすめ","00000003209:フライドポテト","塩味x1","440","1","2026/03/28 17:20:33","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","おすすめ","00000003771:ハラミ焼き","","1500","1","2026/03/28 17:20:33","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","お刺身","00000000056:本マグロ","1人前x1","2500","1","2026/03/28 17:20:33","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","鰻料理","00000002554:うな重 竹","並盛x1","5800","1","2026/03/28 17:20:33","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","一品料理","00000000238:出汁巻玉子","","660","1","2026/03/28 17:20:33","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/03/28 17:26:55","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","揚げ物","00000000071:大和芋の磯辺揚","","1100","1","2026/03/28 17:28:00","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","ドリンク","ワイン","00000001158:ニュートンシャルドネ","","7000","1","2026/03/28 17:30:38","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","一品料理","00000000144:ライス","","220","1","2026/03/28 17:33:14","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","ドリンク","ソフトドリンク","00000000048:オレンジジュース","","550","1","2026/03/28 17:37:22","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","一品料理","00000000144:ライス","","220","1","2026/03/28 17:47:33","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/03/28 17:49:29","20:配膳済"
"No:202500100008325","2026/03/28","土","2026/03/28 17:14:38","2026/03/28 18:32:07","6","42840","28","フード","鰻料理","00000002554:うな重 竹","並盛x1","5800","1","2026/03/28 17:49:29","20:配膳済"
"No:202500100008326","2026/03/28","土","2026/03/28 18:25:12","2026/03/28 20:36:34","0","7250","3","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","750","1","2026/03/28 18:25:12","20:配膳済"
"No:202500100008326","2026/03/28","土","2026/03/28 18:25:12","2026/03/28 20:36:34","0","7250","3","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","0","0","2026/03/28 18:25:12","30:キャンセル済"
"No:202500100008326","2026/03/28","土","2026/03/28 18:25:12","2026/03/28 20:36:34","0","7250","3","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/03/28 18:25:12","20:配膳済"
"No:202500100008326","2026/03/28","土","2026/03/28 18:25:12","2026/03/28 20:36:34","0","7250","3","ウーバーイーツ","鰻料理","00000004091:uber肝焼きプロモーション","","0","1","2026/03/28 18:25:30","20:配膳済"
"No:202500100008327","2026/03/28","土","2026/03/28 19:00:49","2026/03/28 20:36:43","0","1200","1","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","明太マヨx1 / 並盛x1","1200","1","2026/03/28 19:00:49","20:配膳済"
"No:202500100008328","2026/03/28","土","2026/03/28 19:07:48","2026/03/28 20:36:50","0","1200","1","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/03/28 19:07:58","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","ドリンク","ソフトドリンク","00000001164:ジャスミン茶","","550","1","2026/03/28 19:14:52","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2026/03/28 19:14:52","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","フード","お通し","00000004006:お通し","","660","1","2026/03/28 19:17:31","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","フード","お通し","00000004006:お通し","","660","1","2026/03/28 19:17:31","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","フード","ふぐ料理","00000000092:ふぐ刺し","","6600","1","2026/03/28 19:17:31","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","フード","鰻料理","00000002558:肝焼き","","600","1","2026/03/28 19:17:31","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","フード","鰻料理","00000002558:肝焼き","","600","1","2026/03/28 19:17:31","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","フード","鰻料理","00000002557:う巻 上","","3000","1","2026/03/28 19:17:31","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","フード","おすすめ","00000004268:ホタルイカ刺身","","660","1","2026/03/28 19:18:13","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","ドリンク","日本酒","00000004266:天明","","1320","1","2026/03/28 19:24:05","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","ドリンク","日本酒","00000002262:貴","","1100","1","2026/03/28 19:50:31","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","フード","おすすめ","00000000899:骨せんべい","","440","1","2026/03/28 19:56:25","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","フード","揚げ物","00000000130:メヒカリの唐揚げ","","1100","1","2026/03/28 19:57:37","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","ドリンク","日本酒","00000002262:貴","","1100","1","2026/03/28 20:09:49","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","フード","鰻料理","00000002553:うな重 松","並盛x1","6900","1","2026/03/28 20:16:06","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","フード","鰻料理","00000002553:うな重 松","並盛x1","0","0","2026/03/28 20:16:07","30:キャンセル済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","フード","鰻料理","00000000143:肝吸い","","330","1","2026/03/28 20:31:24","20:配膳済"
"No:202500100008329","2026/03/28","土","2026/03/28 19:14:52","2026/03/28 21:02:14","2","27620","17","ドリンク","日本酒","00000002262:貴","","1100","1","2026/03/28 20:37:15","20:配膳済"
"No:202500100008330","2026/03/29","日","2026/03/29 11:32:14","2026/03/29 12:17:42","5","9910","10","ドリンク","ソフトドリンク","00000000045:ウーロン茶","","550","1","2026/03/29 11:32:14","20:配膳済"
"No:202500100008330","2026/03/29","日","2026/03/29 11:32:14","2026/03/29 12:17:42","5","9910","10","ドリンク","ソフトドリンク","00000000045:ウーロン茶","","550","1","2026/03/29 11:32:14","20:配膳済"
"No:202500100008330","2026/03/29","日","2026/03/29 11:32:14","2026/03/29 12:17:42","5","9910","10","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/29 11:32:14","20:配膳済"
"No:202500100008330","2026/03/29","日","2026/03/29 11:32:14","2026/03/29 12:17:42","5","9910","10","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/29 11:32:14","20:配膳済"
"No:202500100008330","2026/03/29","日","2026/03/29 11:32:14","2026/03/29 12:17:42","5","9910","10","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/03/29 11:32:14","20:配膳済"
"No:202500100008330","2026/03/29","日","2026/03/29 11:32:14","2026/03/29 12:17:42","5","9910","10","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 少なめx1","1100","1","2026/03/29 11:34:20","20:配膳済"
"No:202500100008330","2026/03/29","日","2026/03/29 11:32:14","2026/03/29 12:17:42","5","9910","10","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/03/29 11:34:20","20:配膳済"
"No:202500100008330","2026/03/29","日","2026/03/29 11:32:14","2026/03/29 12:17:42","5","9910","10","ランチ","ランチ","00000004034:穴子天丼定食","少なめx1","1500","1","2026/03/29 11:34:20","20:配膳済"
"No:202500100008330","2026/03/29","日","2026/03/29 11:32:14","2026/03/29 12:17:42","5","9910","10","ランチ","ランチ","00000003135:チキン南蛮定食","少なめx1","1200","1","2026/03/29 11:34:20","20:配膳済"
"No:202500100008330","2026/03/29","日","2026/03/29 11:32:14","2026/03/29 12:17:42","5","9910","10","ランチ","ランチ","00000003135:チキン南蛮定食","少なめx1","1200","1","2026/03/29 11:34:20","20:配膳済"
"No:202500100008331","2026/03/29","日","2026/03/29 11:32:51","2026/03/29 12:18:47","6","8800","6","ランチ","ランチ","00000004027:とり天定食","天つゆx1 / 並盛x1","1100","1","2026/03/29 11:37:39","20:配膳済"
"No:202500100008331","2026/03/29","日","2026/03/29 11:32:51","2026/03/29 12:18:47","6","8800","6","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 並盛x1","1100","1","2026/03/29 11:37:39","20:配膳済"
"No:202500100008331","2026/03/29","日","2026/03/29 11:32:51","2026/03/29 12:18:47","6","8800","6","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/03/29 11:37:39","20:配膳済"
"No:202500100008331","2026/03/29","日","2026/03/29 11:32:51","2026/03/29 12:18:47","6","8800","6","ランチ","ランチ","00000002463:海鮮丼","並盛x1","1800","1","2026/03/29 11:37:39","20:配膳済"
"No:202500100008331","2026/03/29","日","2026/03/29 11:32:51","2026/03/29 12:18:47","6","8800","6","ランチ","ランチ","00000004030:お刺身定食","並盛x1","1800","1","2026/03/29 11:38:26","20:配膳済"
"No:202500100008331","2026/03/29","日","2026/03/29 11:32:51","2026/03/29 12:18:47","6","8800","6","ランチ","ランチ","00000004030:お刺身定食","並盛x1","1800","1","2026/03/29 11:38:26","20:配膳済"
"No:202500100008332","2026/03/29","日","2026/03/29 11:33:52","2026/03/29 12:04:25","2","3660","3","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/03/29 11:34:16","20:配膳済"
"No:202500100008332","2026/03/29","日","2026/03/29 11:33:52","2026/03/29 12:04:25","2","3660","3","ランチ","ランチ","00000004029:カキフライ定食","並盛x1","1800","1","2026/03/29 11:34:16","20:配膳済"
"No:202500100008332","2026/03/29","日","2026/03/29 11:33:52","2026/03/29 12:04:25","2","3660","3","フード","おすすめ","00000004268:ホタルイカ刺身","","660","1","2026/03/29 11:35:42","20:配膳済"
"No:202500100008333","2026/03/29","日","2026/03/29 11:52:54","2026/03/29 12:27:40","4","6720","5","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2026/03/29 11:52:54","20:配膳済"
"No:202500100008333","2026/03/29","日","2026/03/29 11:52:54","2026/03/29 12:27:40","4","6720","5","ランチ","ランチ","00000002484:豚しゃぶ定食","大盛りx1","1200","1","2026/03/29 11:52:54","20:配膳済"
"No:202500100008333","2026/03/29","日","2026/03/29 11:52:54","2026/03/29 12:27:40","4","6720","5","ランチ","ランチ","00000004034:穴子天丼定食","大盛りx1","1500","1","2026/03/29 11:52:54","20:配膳済"
"No:202500100008333","2026/03/29","日","2026/03/29 11:52:54","2026/03/29 12:27:40","4","6720","5","ランチ","ランチ","00000004034:穴子天丼定食","大盛りx1","1500","1","2026/03/29 11:52:54","20:配膳済"
"No:202500100008333","2026/03/29","日","2026/03/29 11:52:54","2026/03/29 12:27:40","4","6720","5","ドリンク","日本酒","00000004267:天美","","1320","1","2026/03/29 12:06:57","20:配膳済"
"No:202500100008334","2026/03/29","日","2026/03/29 11:55:48","2026/03/29 12:30:47","1","3300","1","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2026/03/29 11:55:48","20:配膳済"
"No:202500100008335","2026/03/29","日","2026/03/29 11:57:34","2026/03/29 12:26:53","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2026/03/29 11:57:34","20:配膳済"
"No:202500100008335","2026/03/29","日","2026/03/29 11:57:34","2026/03/29 12:26:53","2","2400","2","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/03/29 11:57:34","20:配膳済"
"No:202500100008336","2026/03/29","日","2026/03/29 12:08:48","2026/03/29 12:37:30","2","3600","2","ランチ","ランチ","00000004030:お刺身定食","並盛x1","1800","1","2026/03/29 12:10:19","20:配膳済"
"No:202500100008336","2026/03/29","日","2026/03/29 12:08:48","2026/03/29 12:37:30","2","3600","2","ランチ","ランチ","00000004031:とんかつ定食","並盛x1","1800","1","2026/03/29 12:10:19","20:配膳済"
"No:202500100008337","2026/03/29","日","2026/03/29 12:12:18","2026/03/29 12:34:58","2","3000","2","ランチ","ランチ","00000002463:海鮮丼","並盛x1","1800","1","2026/03/29 12:12:53","20:配膳済"
"No:202500100008337","2026/03/29","日","2026/03/29 12:12:18","2026/03/29 12:34:58","2","3000","2","ランチ","ランチ","00000004028:しょうが焼き定食","大盛りx1","1200","1","2026/03/29 12:12:53","20:配膳済"
"No:202500100008338","2026/03/29","日","2026/03/29 12:19:28","2026/03/29 13:29:32","2","9740","7","ドリンク","ソフトドリンク","00000000047:コーラ","","550","1","2026/03/29 12:19:28","20:配膳済"
"No:202500100008338","2026/03/29","日","2026/03/29 12:19:28","2026/03/29 13:29:32","2","9740","7","ランチ","ランチ単品","00000004035:ランチ白焼","","4800","1","2026/03/29 12:34:17","20:配膳済"
"No:202500100008338","2026/03/29","日","2026/03/29 12:19:28","2026/03/29 13:29:32","2","9740","7","フード","おすすめ","00000002646:とり天2カン","","550","1","2026/03/29 12:34:17","20:配膳済"
"No:202500100008338","2026/03/29","日","2026/03/29 12:19:28","2026/03/29 13:29:32","2","9740","7","フード","おすすめ","00000000163:穴子天ぷら","","1100","1","2026/03/29 12:34:17","20:配膳済"
"No:202500100008338","2026/03/29","日","2026/03/29 12:19:28","2026/03/29 13:29:32","2","9740","7","ランチ","ランチ","00000004028:しょうが焼き定食","大盛りx1","1200","1","2026/03/29 12:34:17","20:配膳済"
"No:202500100008338","2026/03/29","日","2026/03/29 12:19:28","2026/03/29 13:29:32","2","9740","7","フード","フリー","00000000104:フードフリー1","","770","1","2026/03/29 12:37:59","20:配膳済"
"No:202500100008338","2026/03/29","日","2026/03/29 12:19:28","2026/03/29 13:29:32","2","9740","7","フード","フリー","00000000104:フードフリー1","","770","1","2026/03/29 13:29:17","20:配膳済"
"No:202500100008339","2026/03/29","日","2026/03/29 12:19:45","2026/03/29 13:17:07","3","11350","3","ランチ","ランチ","00000003820:鰻玉丼定食","並盛x1","2750","1","2026/03/29 12:20:31","20:配膳済"
"No:202500100008339","2026/03/29","日","2026/03/29 12:19:45","2026/03/29 13:17:07","3","11350","3","ランチ","ランチ","00000002566:うな重 竹 定食","並盛x1","4400","1","2026/03/29 12:20:31","20:配膳済"
"No:202500100008339","2026/03/29","日","2026/03/29 12:19:45","2026/03/29 13:17:07","3","11350","3","ランチ","ランチ","00000004033:ハラミうな重定食","並盛x1","4200","1","2026/03/29 12:20:31","20:配膳済"
"No:202500100008340","2026/03/29","日","2026/03/29 12:34:04","2026/03/29 13:06:40","2","2550","3","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/03/29 12:34:27","20:配膳済"
"No:202500100008340","2026/03/29","日","2026/03/29 12:34:04","2026/03/29 13:06:40","2","2550","3","ランチ","ランチ","00000004028:しょうが焼き定食","大盛りx1","1200","1","2026/03/29 12:34:27","20:配膳済"
"No:202500100008340","2026/03/29","日","2026/03/29 12:34:04","2026/03/29 13:06:40","2","2550","3","ランチ","サイドメニュー","00000004041:生卵","","150","1","2026/03/29 12:34:27","20:配膳済"
"No:202500100008341","2026/03/29","日","2026/03/29 12:56:00","2026/03/29 13:40:03","2","5500","2","ランチ","ランチ","00000003820:鰻玉丼定食","並盛x1","2750","1","2026/03/29 12:56:21","20:配膳済"
"No:202500100008341","2026/03/29","日","2026/03/29 12:56:00","2026/03/29 13:40:03","2","5500","2","ランチ","ランチ","00000003820:鰻玉丼定食","並盛x1","2750","1","2026/03/29 12:56:21","20:配膳済"
"No:202500100008342","2026/03/29","日","2026/03/29 13:12:12","2026/03/29 13:37:55","2","2900","2","ランチ","ランチ","00000004030:お刺身定食","少なめx1","1800","1","2026/03/29 13:12:12","20:配膳済"
"No:202500100008342","2026/03/29","日","2026/03/29 13:12:12","2026/03/29 13:37:55","2","2900","2","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 並盛x1","1100","1","2026/03/29 13:12:12","20:配膳済"
"No:202500100008343","2026/03/29","日","2026/03/29 13:19:18","2026/03/29 14:18:06","1","7250","6","フード","おすすめ","00000003593:鰻ヒレ串","","330","1","2026/03/29 13:20:49","20:配膳済"
"No:202500100008343","2026/03/29","日","2026/03/29 13:19:18","2026/03/29 14:18:06","1","7250","6","フード","おすすめ","00000004271:筍焼き","","770","1","2026/03/29 13:20:49","20:配膳済"
"No:202500100008343","2026/03/29","日","2026/03/29 13:19:18","2026/03/29 14:18:06","1","7250","6","ドリンク","ビール","00000002049:ハートランド","","900","1","2026/03/29 13:20:49","20:配膳済"
"No:202500100008343","2026/03/29","日","2026/03/29 13:19:18","2026/03/29 14:18:06","1","7250","6","ドリンク","日本酒","00000004260:裏男山","","1430","1","2026/03/29 13:38:09","20:配膳済"
"No:202500100008343","2026/03/29","日","2026/03/29 13:19:18","2026/03/29 14:18:06","1","7250","6","ランチ","ランチ単品","00000004039:ランチ蒲焼ハーフ","","2500","1","2026/03/29 13:42:51","20:配膳済"
"No:202500100008343","2026/03/29","日","2026/03/29 13:19:18","2026/03/29 14:18:06","1","7250","6","ドリンク","日本酒","00000004267:天美","","1320","1","2026/03/29 13:59:42","20:配膳済"
"No:202500100008344","2026/03/29","日","2026/03/29 13:37:16","2026/03/29 14:13:40","2","2400","2","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","0","0","2026/03/29 13:40:09","30:キャンセル済"
"No:202500100008344","2026/03/29","日","2026/03/29 13:37:16","2026/03/29 14:13:40","2","2400","2","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/03/29 13:40:09","20:配膳済"
"No:202500100008344","2026/03/29","日","2026/03/29 13:37:16","2026/03/29 14:13:40","2","2400","2","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/03/29 13:40:09","20:配膳済"
"No:202500100008345","2026/03/29","日","2026/03/29 14:00:12","2026/03/29 14:12:07","0","1500","2","ロケットナウ","お弁当","00000003802:ロケット唐揚げ弁当","","1300","1","2026/03/29 14:00:12","20:配膳済"
"No:202500100008345","2026/03/29","日","2026/03/29 14:00:12","2026/03/29 14:12:07","0","1500","2","ロケットナウ","鰻料理","00000003694:ロケット大盛り","","200","1","2026/03/29 14:00:12","20:配膳済"
"No:202500100008346","2026/03/29","日","2026/03/29 14:05:24","2026/03/29 14:12:23","0","7900","2","ウーバーイーツ","鰻料理","00000004085:uberうな重竹","","6500","1","2026/03/29 14:05:24","20:配膳済"
"No:202500100008346","2026/03/29","日","2026/03/29 14:05:24","2026/03/29 14:12:23","0","7900","2","ウーバーイーツ","揚げ物","00000004104:uberメヒカリの唐揚げ","","1400","1","2026/03/29 14:05:24","20:配膳済"
"No:202500100008347","2026/03/29","日","2026/03/29 16:16:37","2026/03/29 17:50:06","0","750","2","ウーバーイーツ","鰻料理","00000004090:uber肝焼き","","750","1","2026/03/29 16:16:37","20:配膳済"
"No:202500100008347","2026/03/29","日","2026/03/29 16:16:37","2026/03/29 17:50:06","0","750","2","ウーバーイーツ","鰻料理","00000004091:uber肝焼きプロモーション","","0","1","2026/03/29 16:16:37","20:配膳済"
