"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200005334","2026/03/29","日","2026/03/29 17:22:47","2026/03/29 20:52:11","0","17360","6","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/29 17:22:47","20:配膳済"
"No:202500200005334","2026/03/29","日","2026/03/29 17:22:47","2026/03/29 20:52:11","0","17360","6","テイクアウト","ウーバーイーツ","00000001458:Uberかきフライ","","1900","1","2026/03/29 17:22:47","20:配膳済"
"No:202500200005334","2026/03/29","日","2026/03/29 17:22:47","2026/03/29 20:52:11","0","17360","6","テイクアウト","ウーバーイーツ","00000001481:Uber豆腐サラダ","","1900","1","2026/03/29 17:22:47","20:配膳済"
"No:202500200005335","2026/03/29","日","2026/03/29 17:27:11","2026/03/29 20:53:21","0","15430","4","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2026/03/29 17:27:11","20:配膳済"
"No:202500200005335","2026/03/29","日","2026/03/29 17:27:11","2026/03/29 20:53:21","0","15430","4","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2026/03/29 17:27:11","20:配膳済"
"No:202500200005335","2026/03/29","日","2026/03/29 17:27:11","2026/03/29 20:53:21","0","15430","4","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/29 17:27:11","20:配膳済"
"No:202500200005335","2026/03/29","日","2026/03/29 17:27:11","2026/03/29 20:53:21","0","15430","4","テイクアウト","ウーバーイーツ","00000001459:Uberガツ刺し","","1900","1","2026/03/29 17:27:11","20:配膳済"
"No:202500200005336","2026/03/29","日","2026/03/29 19:50:51","2026/03/29 20:53:31","0","15660","6","テイクアウト","出前館","00000003118:Uberうな重竹 肝吸いなし","","7500","1","2026/03/29 19:50:51","20:配膳済"
"No:202500200005336","2026/03/29","日","2026/03/29 19:50:51","2026/03/29 20:53:31","0","15660","6","テイクアウト","出前館","00000003118:Uberうな重竹 肝吸いなし","","7500","1","2026/03/29 19:50:51","20:配膳済"
"No:202500200005336","2026/03/29","日","2026/03/29 19:50:51","2026/03/29 20:53:31","0","15660","6","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/29 19:50:51","20:配膳済"
"No:202500200005336","2026/03/29","日","2026/03/29 19:50:51","2026/03/29 20:53:31","0","15660","6","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2026/03/29 19:50:51","20:配膳済"
"No:202500200005336","2026/03/29","日","2026/03/29 19:50:51","2026/03/29 20:53:31","0","15660","6","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/29 19:50:51","20:配膳済"
"No:202500200005336","2026/03/29","日","2026/03/29 19:50:51","2026/03/29 20:53:31","0","15660","6","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2026/03/29 19:50:51","20:配膳済"
